Date	Price	Open	High	Low	Vol.	Change %
Jul 17, 2017	1,039.34	1,046.76	1,052.59	1,035.96	-	-0.47%
Jul 18, 2017	1,038.45	1,038.43	1,047.09	1,035.48	-	-0.09%
Jul 19, 2017	1,043.13	1,027.17	1,043.13	1,023.67	-	0.45%
Jul 20, 2017	1,038.54	1,042.35	1,044.55	1,036.43	-	-0.44%
Jul 21, 2017	1,024.89	1,040.35	1,040.35	1,021.99	-	-1.31%
Jul 24, 2017	1,013.69	1,019.35	1,021.99	1,006.82	-	-1.09%
Jul 25, 2017	1,010.06	1,014.17	1,018.55	1,004.79	-	-0.36%
Jul 26, 2017	1,020.60	1,014.25	1,020.60	1,010.56	-	1.04%
Jul 27, 2017	1,030.95	1,026.16	1,031.16	1,024.18	-	1.01%
Jul 28, 2017	1,014.44	1,027.60	1,027.60	1,007.42	-	-1.60%
Jul 31, 2017	1,007.14	1,014.15	1,015.60	997.61	-	-0.72%
Aug 01, 2017	1,014.24	1,014.43	1,022.92	1,012.51	-	0.70%
Aug 02, 2017	1,021.42	1,013.19	1,023.16	1,010.50	-	0.71%
Aug 03, 2017	1,029.41	1,022.09	1,030.25	1,018.02	-	0.78%
Aug 04, 2017	1,026.73	1,024.40	1,028.16	1,017.90	-	-0.26%
Aug 07, 2017	1,032.68	1,026.07	1,036.51	1,026.07	-	0.58%
Aug 08, 2017	1,048.69	1,033.81	1,048.69	1,033.29	-	1.55%
Aug 09, 2017	1,034.98	1,045.39	1,045.39	1,033.79	-	-1.31%
Aug 10, 2017	1,029.26	1,038.17	1,042.62	1,029.26	-	-0.55%
Aug 11, 2017	1,022.41	1,023.69	1,025.59	1,012.09	-	-0.67%
Aug 14, 2017	1,031.13	1,024.77	1,033.50	1,024.77	-	0.85%
Aug 15, 2017	1,027.45	1,026.38	1,027.99	1,017.64	-	-0.36%
Aug 16, 2017	1,029.76	1,030.01	1,036.65	1,028.73	-	0.22%
Aug 17, 2017	1,034.05	1,029.94	1,036.47	1,027.26	-	0.42%
Aug 18, 2017	1,027.85	1,030.42	1,030.42	1,018.50	-	-0.60%
Aug 21, 2017	1,034.29	1,031.69	1,038.14	1,028.76	-	0.63%
Aug 22, 2017	1,039.44	1,033.30	1,040.64	1,033.30	-	0.50%
Aug 23, 2017	1,044.96	1,038.46	1,044.96	1,036.18	-	0.53%
Aug 24, 2017	1,049.96	1,044.77	1,050.54	1,043.66	-	0.48%
Aug 25, 2017	1,060.49	1,050.80	1,061.12	1,050.79	-	1.00%
Aug 28, 2017	1,068.75	1,064.07	1,070.77	1,059.94	-	0.78%
Aug 29, 2017	1,067.58	1,070.63	1,070.63	1,055.29	-	-0.11%
Aug 30, 2017	1,084.41	1,067.21	1,084.41	1,067.21	-	1.58%
Aug 31, 2017	1,095.84	1,079.02	1,098.46	1,076.38	-	1.05%
Sep 01, 2017	1,100.58	1,098.08	1,103.54	1,094.62	-	0.43%
Sep 04, 2017	1,091.83	1,098.20	1,099.49	1,087.77	-	-0.80%
Sep 05, 2017	1,100.83	1,092.23	1,103.11	1,086.77	-	0.82%
Sep 06, 2017	1,106.70	1,096.29	1,107.50	1,092.92	-	0.53%
Sep 07, 2017	1,110.73	1,107.94	1,121.55	1,107.94	-	0.36%
Sep 08, 2017	1,119.61	1,113.13	1,124.39	1,113.13	-	0.80%
Sep 11, 2017	1,126.74	1,119.76	1,129.43	1,119.35	-	0.64%
Sep 12, 2017	1,124.23	1,126.48	1,130.35	1,120.87	-	-0.22%
Sep 13, 2017	1,118.38	1,124.25	1,131.04	1,118.09	-	-0.52%
Sep 14, 2017	1,125.69	1,116.82	1,127.45	1,112.43	-	0.65%
Sep 15, 2017	1,123.43	1,123.93	1,126.29	1,115.77	-	-0.20%
Sep 18, 2017	1,119.14	1,123.49	1,127.98	1,116.28	-	-0.38%
Sep 19, 2017	1,108.71	1,115.13	1,117.56	1,107.79	-	-0.93%
Sep 20, 2017	1,122.43	1,110.33	1,122.43	1,108.31	-	1.24%
Sep 21, 2017	1,120.13	1,114.84	1,122.01	1,110.21	-	-0.20%
Sep 22, 2017	1,123.24	1,120.25	1,125.04	1,117.59	-	0.28%
Sep 25, 2017	1,130.54	1,123.83	1,135.33	1,119.20	-	0.65%
Sep 26, 2017	1,127.26	1,133.57	1,144.12	1,127.26	-	-0.29%
Sep 27, 2017	1,126.94	1,128.99	1,131.36	1,120.62	-	-0.03%
Sep 28, 2017	1,125.56	1,126.28	1,131.34	1,117.05	-	-0.12%
Sep 29, 2017	1,136.75	1,126.72	1,137.54	1,122.45	-	0.99%
Oct 02, 2017	1,128.69	1,138.21	1,139.31	1,127.80	-	-0.71%
Oct 03, 2017	1,129.90	1,129.82	1,133.82	1,125.48	-	0.11%
Oct 04, 2017	1,137.14	1,129.46	1,137.55	1,127.38	-	0.64%
Oct 05, 2017	1,144.05	1,134.15	1,144.73	1,133.12	-	0.61%
Oct 06, 2017	1,134.30	1,140.90	1,146.37	1,132.13	-	-0.85%
Oct 09, 2017	1,132.45	1,133.75	1,135.34	1,126.27	-	-0.16%
Oct 10, 2017	1,134.86	1,131.84	1,139.38	1,130.38	-	0.21%
Oct 11, 2017	1,143.32	1,134.16	1,144.38	1,133.70	-	0.75%
Oct 12, 2017	1,143.96	1,144.65	1,147.61	1,139.70	-	0.06%
Oct 13, 2017	1,156.64	1,144.00	1,156.64	1,143.84	-	1.11%
Oct 16, 2017	1,158.24	1,158.31	1,161.82	1,154.31	-	0.14%
Oct 17, 2017	1,146.62	1,157.25	1,157.69	1,144.18	-	-1.00%
Oct 18, 2017	1,147.79	1,149.85	1,154.11	1,145.95	-	0.10%
Oct 19, 2017	1,138.64	1,148.78	1,151.39	1,135.24	-	-0.80%
Oct 20, 2017	1,134.45	1,142.02	1,143.48	1,131.72	-	-0.37%
Oct 23, 2017	1,131.08	1,136.13	1,138.70	1,129.71	-	-0.30%
Oct 24, 2017	1,127.03	1,129.89	1,132.18	1,125.93	-	-0.36%
Oct 25, 2017	1,118.13	1,127.59	1,133.09	1,118.13	-	-0.79%
Oct 26, 2017	1,118.19	1,117.97	1,120.48	1,111.34	-	0.01%
Oct 27, 2017	1,118.62	1,116.40	1,119.91	1,105.50	-	0.04%
Oct 30, 2017	1,124.05	1,122.69	1,132.86	1,120.14	-	0.49%
Oct 31, 2017	1,113.41	1,122.74	1,126.18	1,113.41	-	-0.95%
Nov 01, 2017	1,126.43	1,118.34	1,132.56	1,117.12	-	1.17%
Nov 02, 2017	1,118.66	1,124.58	1,126.61	1,116.00	-	-0.69%
Nov 03, 2017	1,109.38	1,122.89	1,130.42	1,107.65	-	-0.83%
Nov 07, 2017	1,146.98	1,115.89	1,152.75	1,115.89	-	3.39%
Nov 08, 2017	1,150.36	1,143.77	1,156.11	1,137.58	-	0.29%
Nov 09, 2017	1,153.49	1,152.12	1,154.29	1,147.22	-	0.27%
