Date;Price;Open;High;Low;Vol.;Change %
Nov 03, 2015;1,582.72;1,584.79;1,586.06;1,578.44;31.05M;0.31%
Nov 04, 2015;1,583.00;1,587.17;1,589.24;1,580.27;37.79M;0.02%
Nov 05, 2015;1,581.79;1,584.83;1,588.75;1,581.79;33.41M;-0.08%
Nov 08, 2015;1,570.19;1,587.75;1,590.15;1,570.19;22.05M;-0.73%
Nov 09, 2015;1,562.15;1,570.84;1,574.91;1,560.63;29.95M;-0.51%
Nov 10, 2015;1,564.71;1,567.11;1,567.59;1,558.78;31.66M;0.16%
Nov 11, 2015;1,574.12;1,568.48;1,577.16;1,568.48;24.60M;0.60%
Nov 12, 2015;1,557.49;1,570.78;1,573.61;1,557.49;66.18M;-1.06%
Nov 15, 2015;1,517.36;1,519.92;1,528.34;1,515.93;32.47M;-2.58%
Nov 16, 2015;1,545.42;1,527.95;1,546.02;1,527.88;36.65M;1.85%
Nov 17, 2015;1,558.50;1,550.59;1,562.71;1,548.02;37.71M;0.85%
Nov 18, 2015;1,569.26;1,555.94;1,571.30;1,552.23;32.48M;0.69%
Nov 19, 2015;1,573.66;1,585.28;1,585.28;1,572.23;40.56M;0.28%
Nov 22, 2015;1,576.14;1,578.80;1,585.57;1,574.94;15.70M;0.16%
Nov 23, 2015;1,573.68;1,576.19;1,577.91;1,568.34;39.56M;-0.16%
Nov 24, 2015;1,562.28;1,571.43;1,573.63;1,557.53;39.01M;-0.72%
Nov 25, 2015;1,560.23;1,571.65;1,573.04;1,559.64;57.52M;-0.13%
Nov 26, 2015;1,561.49;1,555.66;1,563.54;1,555.66;96.90M;0.08%
Nov 29, 2015;1,562.95;1,562.09;1,565.97;1,559.25;13.03M;0.09%
Nov 30, 2015;1,560.50;1,561.61;1,568.43;1,556.85;56.31M;-0.16%
Dec 01, 2015;1,572.90;1,571.48;1,577.47;1,569.43;33.80M;0.79%
Dec 02, 2015;1,575.40;1,576.73;1,579.77;1,573.00;28.81M;0.16%
Dec 03, 2015;1,561.17;1,568.85;1,576.13;1,559.55;53.85M;-0.90%
Dec 06, 2015;1,567.40;1,572.26;1,573.80;1,564.20;22.95M;0.40%
Dec 07, 2015;1,555.73;1,568.30;1,570.04;1,554.96;34.79M;-0.74%
Dec 08, 2015;1,542.38;1,554.37;1,556.76;1,537.04;34.13M;-0.86%
Dec 09, 2015;1,544.41;1,549.02;1,550.78;1,539.52;37.81M;0.13%
Dec 10, 2015;1,533.22;1,541.94;1,543.01;1,530.68;58.84M;-0.72%
Dec 13, 2015;1,494.50;1,507.51;1,509.24;1,492.48;25.84M;-2.53%
Dec 14, 2015;1,487.36;1,499.26;1,503.23;1,484.78;228.76M;-0.48%
Dec 15, 2015;1,509.86;1,496.31;1,510.82;1,492.47;60.25M;1.51%
Dec 16, 2015;1,501.65;1,513.46;1,515.64;1,499.95;31.90M;-0.54%
Dec 17, 2015;1,519.08;1,513.94;1,527.53;1,513.94;69.71M;1.16%
Dec 20, 2015;1,495.67;1,495.45;1,496.55;1,486.96;31.52M;-1.54%
Dec 21, 2015;1,498.94;1,501.30;1,505.26;1,495.01;44.22M;0.22%
Dec 22, 2015;1,488.48;1,501.51;1,503.15;1,487.47;52.35M;-0.70%
Dec 23, 2015;1,498.00;1,490.00;1,498.00;1,484.06;60.98M;0.64%
Dec 24, 2015;1,517.44;1,506.67;1,518.83;1,503.12;90.46M;1.30%
Dec 27, 2015;1,533.85;1,520.31;1,536.10;1,518.59;31.69M;1.08%
Dec 28, 2015;1,524.67;1,533.09;1,533.16;1,523.20;35.61M;-0.60%
Dec 29, 2015;1,534.59;1,532.47;1,535.73;1,530.90;34.62M;0.65%
Dec 30, 2015;1,527.96;1,532.26;1,534.55;1,526.47;41.91M;-0.43%
Dec 31, 2015;1,528.74;1,527.95;1,534.43;1,525.76;50.64M;0.05%
Jan 03, 2016;1,540.90;1,527.48;1,542.54;1,526.22;25.26M;0.80%
Jan 04, 2016;1,524.10;1,522.13;1,524.10;1,515.41;50.87M;-1.09%
Jan 05, 2016;1,531.42;1,529.80;1,535.96;1,524.85;39.58M;0.48%
Jan 06, 2016;1,523.41;1,528.46;1,531.12;1,513.39;55.93M;-0.52%
Jan 07, 2016;1,493.97;1,502.91;1,502.91;1,488.56;66.80M;-1.93%
Jan 10, 2016;1,487.15;1,476.73;1,488.43;1,475.40;19.53M;-0.46%
Jan 11, 2016;1,492.80;1,482.59;1,504.55;1,480.56;41.24M;0.38%
Jan 12, 2016;1,502.60;1,492.64;1,507.90;1,491.65;29.04M;0.66%
Jan 13, 2016;1,497.78;1,507.66;1,510.97;1,496.79;53.90M;-0.32%
Jan 14, 2016;1,454.40;1,478.90;1,478.90;1,445.50;53.49M;-2.90%
Jan 17, 2016;1,448.75;1,449.70;1,463.12;1,443.65;94.01M;-0.39%
Jan 18, 2016;1,456.30;1,448.37;1,456.73;1,440.98;58.25M;0.52%
Jan 19, 2016;1,464.16;1,471.63;1,476.57;1,458.47;35.37M;0.54%
Jan 20, 2016;1,433.58;1,442.82;1,443.02;1,432.06;55.91M;-2.09%
Jan 21, 2016;1,439.99;1,427.45;1,447.36;1,427.45;73.94M;0.45%
Jan 24, 2016;1,463.94;1,467.55;1,468.51;1,462.70;25.37M;1.66%
Jan 25, 2016;1,452.93;1,462.88;1,466.20;1,449.61;37.57M;-0.75%
Jan 26, 2016;1,455.80;1,434.24;1,457.15;1,432.36;40.29M;0.20%
Jan 27, 2016;1,447.85;1,455.56;1,459.74;1,447.30;33.02M;-0.55%
Jan 28, 2016;1,452.17;1,451.12;1,462.68;1,449.07;122.27M;0.30%
Jan 31, 2016;1,475.85;1,475.65;1,477.60;1,469.96;26.38M;1.63%
Feb 01, 2016;1,470.56;1,471.89;1,475.27;1,463.66;36.86M;-0.36%
Feb 02, 2016;1,457.40;1,471.46;1,472.29;1,455.72;54.63M;-0.89%
Feb 03, 2016;1,448.10;1,455.75;1,466.10;1,446.92;37.69M;-0.64%
Feb 04, 2016;1,454.56;1,463.34;1,466.14;1,441.52;42.10M;0.45%
Feb 07, 2016;1,437.89;1,436.89;1,441.89;1,431.70;18.35M;-1.15%
Feb 08, 2016;1,420.83;1,440.34;1,444.51;1,420.72;35.11M;-1.19%
Feb 09, 2016;1,417.90;1,418.62;1,426.48;1,403.21;38.73M;-0.21%
Feb 10, 2016;1,422.49;1,420.02;1,427.84;1,411.39;28.02M;0.32%
Feb 11, 2016;1,383.34;1,402.72;1,406.73;1,383.34;55.49M;-2.75%
Feb 14, 2016;1,397.61;1,396.14;1,403.76;1,392.89;19.15M;1.03%
Feb 15, 2016;1,407.27;1,407.26;1,410.14;1,406.13;25.61M;0.69%
Feb 16, 2016;1,405.61;1,413.31;1,414.18;1,401.57;41.22M;-0.12%
Feb 17, 2016;1,429.96;1,407.08;1,429.96;1,403.70;47.88M;1.73%
Feb 18, 2016;1,418.22;1,445.59;1,446.18;1,416.85;45.52M;-0.82%
Feb 21, 2016;1,422.20;1,424.29;1,428.24;1,418.98;12.02M;0.28%
Feb 22, 2016;1,436.32;1,432.62;1,440.78;1,430.89;35.20M;0.99%
Feb 23, 2016;1,430.23;1,433.97;1,436.78;1,429.43;34.36M;-0.42%
Feb 24, 2016;1,420.76;1,430.46;1,432.43;1,417.45;29.95M;-0.66%
Feb 25, 2016;1,427.09;1,431.44;1,431.44;1,421.28;80.49M;0.45%
Feb 28, 2016;1,441.03;1,437.34;1,443.56;1,436.81;14.68M;0.98%
Feb 29, 2016;1,437.93;1,437.53;1,445.84;1,433.77;35.07M;-0.22%
Mar 01, 2016;1,442.54;1,438.33;1,444.77;1,437.59;36.35M;0.32%
Mar 02, 2016;1,447.89;1,456.90;1,457.77;1,442.97;47.96M;0.37%
Mar 03, 2016;1,449.75;1,458.80;1,458.80;1,447.82;45.98M;0.13%
Mar 06, 2016;1,458.86;1,457.73;1,461.03;1,457.59;18.07M;0.63%
Mar 07, 2016;1,457.48;1,457.94;1,458.61;1,453.07;31.93M;-0.09%
Mar 08, 2016;1,460.48;1,457.04;1,462.25;1,451.00;33.11M;0.21%
Mar 09, 2016;1,466.47;1,458.96;1,466.99;1,457.44;29.91M;0.41%
Mar 10, 2016;1,478.61;1,472.83;1,484.96;1,469.79;51.92M;0.83%
Mar 13, 2016;1,487.65;1,486.46;1,495.27;1,485.96;23.02M;0.61%
Mar 14, 2016;1,487.74;1,489.34;1,495.09;1,484.06;87.85M;0.01%
Mar 15, 2016;1,483.36;1,485.27;1,490.57;1,482.21;38.15M;-0.29%
Mar 16, 2016;1,488.76;1,486.29;1,491.62;1,483.06;27.25M;0.36%
Mar 17, 2016;1,483.21;1,492.06;1,494.86;1,480.26;49.65M;-0.37%
Mar 20, 2016;1,485.03;1,490.17;1,490.17;1,485.03;12.69M;0.12%
Mar 21, 2016;1,485.32;1,484.51;1,489.05;1,482.87;28.79M;0.02%
Mar 22, 2016;1,488.35;1,484.28;1,488.35;1,477.77;26.98M;0.20%
Mar 23, 2016;1,485.90;1,495.71;1,499.35;1,484.53;66.42M;-0.16%
Mar 27, 2016;1,474.98;1,483.86;1,485.11;1,474.42;9.70M;-0.73%
Mar 28, 2016;1,475.03;1,468.95;1,478.11;1,468.95;49.85M;0.00%
Mar 29, 2016;1,463.90;1,472.98;1,475.45;1,460.13;25.84M;-0.75%
Mar 30, 2016;1,462.52;1,469.81;1,474.04;1,462.52;24.46M;-0.09%
Mar 31, 2016;1,450.39;1,455.03;1,461.43;1,449.74;38.10M;-0.83%
Apr 03, 2016;1,448.95;1,455.38;1,456.08;1,446.95;13.47M;-0.10%
Apr 04, 2016;1,451.98;1,449.61;1,457.01;1,449.29;24.60M;0.21%
Apr 05, 2016;1,439.41;1,445.42;1,445.93;1,434.92;27.11M;-0.87%
Apr 06, 2016;1,443.92;1,442.83;1,446.78;1,437.71;35.97M;0.31%
Apr 07, 2016;1,443.50;1,453.11;1,453.46;1,442.11;39.52M;-0.03%
Apr 10, 2016;1,437.10;1,436.59;1,439.31;1,435.75;9.50M;-0.44%
Apr 11, 2016;1,451.95;1,438.84;1,452.60;1,433.59;48.49M;1.03%
Apr 12, 2016;1,448.30;1,448.85;1,454.69;1,446.76;35.00M;-0.25%
Apr 13, 2016;1,467.11;1,458.30;1,467.11;1,455.98;28.64M;1.30%
Apr 14, 2016;1,474.23;1,473.97;1,479.70;1,466.22;49.44M;0.49%
Apr 17, 2016;1,489.18;1,477.91;1,490.33;1,476.98;23.94M;1.01%
Apr 18, 2016;1,492.85;1,482.68;1,492.85;1,476.45;50.45M;0.25%
Apr 19, 2016;1,502.66;1,495.37;1,502.66;1,493.85;36.82M;0.66%
Apr 20, 2016;1,498.60;1,498.88;1,504.42;1,497.02;55.80M;-0.27%
Apr 21, 2016;1,496.41;1,501.74;1,502.27;1,494.16;38.34M;-0.15%
Apr 24, 2016;1,496.56;1,493.58;1,499.05;1,492.91;8.21M;0.01%
Apr 25, 2016;1,484.28;1,495.71;1,496.34;1,484.01;16.67M;-0.82%
Apr 26, 2016;1,463.89;1,466.84;1,471.20;1,460.04;51.34M;-1.37%
Apr 27, 2016;1,438.66;1,440.92;1,447.87;1,436.53;88.29M;-1.72%
May 01, 2016;1,413.84;1,426.01;1,429.20;1,413.07;21.35M;-1.73%
May 02, 2016;1,427.11;1,419.26;1,430.65;1,413.67;38.33M;0.94%
May 03, 2016;1,414.62;1,427.60;1,429.47;1,411.55;34.16M;-0.88%
May 04, 2016;1,406.31;1,414.91;1,420.61;1,402.66;28.16M;-0.59%
May 05, 2016;1,410.84;1,415.07;1,418.54;1,406.24;35.91M;0.32%
May 08, 2016;1,405.91;1,400.41;1,406.78;1,399.74;20.53M;-0.35%
May 09, 2016;1,410.14;1,411.11;1,417.98;1,404.26;57.64M;0.30%
May 10, 2016;1,420.90;1,413.56;1,422.81;1,413.04;36.20M;0.76%
May 15, 2016;1,401.56;1,405.10;1,407.49;1,399.02;27.98M;-1.36%
May 16, 2016;1,400.69;1,403.82;1,404.32;1,394.64;39.57M;-0.06%
May 17, 2016;1,399.73;1,407.94;1,408.06;1,394.52;35.77M;-0.07%
May 18, 2016;1,410.36;1,396.44;1,410.36;1,394.54;29.65M;0.76%
May 19, 2016;1,398.45;1,406.50;1,408.73;1,398.45;60.13M;-0.84%
May 22, 2016;1,407.97;1,408.76;1,410.18;1,405.39;17.92M;0.68%
May 23, 2016;1,413.94;1,408.40;1,415.44;1,398.54;28.75M;0.42%
May 24, 2016;1,428.24;1,409.37;1,428.24;1,406.90;35.92M;1.01%
May 25, 2016;1,440.69;1,436.03;1,440.71;1,430.70;67.99M;0.87%
May 26, 2016;1,430.50;1,429.15;1,433.37;1,423.54;108.93M;-0.71%
May 29, 2016;1,435.15;1,435.42;1,439.02;1,433.85;20.98M;0.33%
May 30, 2016;1,447.46;1,435.94;1,448.66;1,433.90;34.39M;0.86%
May 31, 2016;1,444.34;1,450.56;1,450.56;1,441.64;60.14M;-0.22%
Jun 01, 2016;1,440.45;1,444.02;1,445.12;1,435.94;27.03M;-0.27%
Jun 02, 2016;1,444.86;1,438.24;1,447.11;1,437.69;44.31M;0.31%
Jun 05, 2016;1,443.87;1,442.20;1,447.00;1,441.65;21.78M;-0.07%
Jun 06, 2016;1,445.99;1,444.78;1,446.97;1,442.00;38.67M;0.15%
Jun 07, 2016;1,448.20;1,451.58;1,454.70;1,446.30;41.41M;0.15%
Jun 08, 2016;1,439.51;1,447.18;1,448.58;1,439.51;40.94M;-0.60%
Jun 09, 2016;1,430.44;1,433.16;1,437.55;1,428.99;59.58M;-0.63%
Jun 13, 2016;1,412.44;1,412.65;1,413.07;1,406.59;33.82M;-1.26%
Jun 14, 2016;1,410.09;1,410.12;1,414.36;1,405.00;157.83M;-0.17%
Jun 15, 2016;1,420.30;1,419.95;1,426.88;1,417.83;56.81M;0.72%
Jun 16, 2016;1,408.68;1,403.25;1,412.27;1,400.89;86.70M;-0.82%
Jun 19, 2016;1,413.14;1,413.34;1,417.68;1,412.70;15.69M;0.32%
Jun 20, 2016;1,430.39;1,425.19;1,434.42;1,424.66;70.65M;1.22%
Jun 21, 2016;1,428.63;1,430.91;1,438.31;1,427.23;35.68M;-0.12%
Jun 22, 2016;1,433.58;1,429.46;1,433.93;1,425.35;51.70M;0.35%
Jun 23, 2016;1,432.64;1,436.56;1,441.24;1,429.46;123.95M;-0.07%
Jun 26, 2016;1,387.20;1,390.79;1,395.22;1,383.14;54.58M;-3.17%
Jun 27, 2016;1,382.34;1,391.66;1,399.50;1,378.80;67.34M;-0.35%
Jun 28, 2016;1,392.25;1,390.14;1,395.33;1,386.90;92.50M;0.72%
Jun 29, 2016;1,399.53;1,397.14;1,399.53;1,392.52;47.83M;0.52%
Jun 30, 2016;1,397.95;1,399.24;1,402.00;1,396.47;45.44M;-0.11%
Jul 03, 2016;1,412.91;1,412.41;1,415.53;1,411.58;27.21M;1.07%
Jul 04, 2016;1,413.86;1,415.37;1,417.61;1,411.92;31.60M;0.07%
Jul 05, 2016;1,405.03;1,411.18;1,412.75;1,403.64;40.85M;-0.62%
Jul 06, 2016;1,398.10;1,403.61;1,408.64;1,394.56;44.26M;-0.49%
Jul 07, 2016;1,412.44;1,404.28;1,412.44;1,403.48;32.10M;1.03%
Jul 10, 2016;1,431.80;1,428.23;1,433.12;1,427.09;16.71M;1.37%
Jul 11, 2016;1,434.91;1,438.13;1,440.15;1,432.86;33.86M;0.22%
Jul 12, 2016;1,444.56;1,434.73;1,447.33;1,434.26;43.69M;0.67%
Jul 13, 2016;1,449.26;1,448.34;1,451.50;1,443.94;41.86M;0.33%
Jul 14, 2016;1,460.97;1,453.87;1,462.08;1,451.82;43.28M;0.81%
Jul 17, 2016;1,459.65;1,462.28;1,463.18;1,458.77;11.26M;-0.09%
Jul 18, 2016;1,458.29;1,462.92;1,468.67;1,456.17;24.41M;-0.09%
Jul 19, 2016;1,459.22;1,457.35;1,459.96;1,452.31;30.20M;0.06%
Jul 20, 2016;1,468.32;1,460.43;1,468.32;1,458.07;32.74M;0.62%
Jul 21, 2016;1,467.68;1,469.55;1,472.26;1,465.38;26.70M;-0.04%
Jul 24, 2016;1,468.66;1,465.21;1,472.25;1,463.64;16.11M;0.07%
Jul 25, 2016;1,463.92;1,469.60;1,473.36;1,463.92;21.91M;-0.32%
Jul 26, 2016;1,461.51;1,464.96;1,466.78;1,460.69;21.91M;-0.16%
Jul 27, 2016;1,458.58;1,463.23;1,465.64;1,458.58;28.66M;-0.20%
Jul 28, 2016;1,452.07;1,462.86;1,463.57;1,452.07;69.39M;-0.45%
Jul 31, 2016;1,458.00;1,454.00;1,458.70;1,452.94;12.15M;0.41%
Aug 01, 2016;1,461.52;1,462.95;1,467.22;1,458.50;73.10M;0.24%
Aug 02, 2016;1,447.26;1,461.04;1,461.87;1,447.26;26.42M;-0.98%
Aug 03, 2016;1,450.23;1,447.99;1,450.68;1,442.92;24.91M;0.21%
Aug 04, 2016;1,456.41;1,451.59;1,459.09;1,451.59;31.42M;0.43%
Aug 07, 2016;1,472.97;1,465.04;1,472.97;1,464.78;13.01M;1.14%
Aug 08, 2016;1,473.35;1,474.57;1,480.01;1,472.72;16.25M;0.03%
Aug 09, 2016;1,474.22;1,473.67;1,476.85;1,472.29;28.64M;0.06%
Aug 10, 2016;1,462.70;1,475.23;1,487.11;1,462.05;40.87M;-0.78%
Aug 11, 2016;1,467.44;1,471.52;1,471.52;1,466.21;41.09M;0.32%
Aug 15, 2016;1,472.45;1,473.52;1,475.37;1,471.36;29.51M;0.34%
Aug 16, 2016;1,467.58;1,471.52;1,472.42;1,466.72;29.62M;-0.33%
Aug 17, 2016;1,465.03;1,469.24;1,472.09;1,464.72;16.53M;-0.17%
Aug 18, 2016;1,468.41;1,468.23;1,470.05;1,463.58;33.33M;0.23%
Aug 21, 2016;1,470.63;1,469.15;1,470.63;1,467.39;11.50M;0.15%
Aug 22, 2016;1,471.23;1,469.25;1,475.70;1,467.49;36.32M;0.04%
Aug 23, 2016;1,472.58;1,472.12;1,475.58;1,469.80;33.37M;0.09%
Aug 24, 2016;1,467.88;1,471.53;1,472.69;1,466.98;78.29M;-0.32%
Aug 25, 2016;1,453.84;1,445.12;1,454.17;1,444.82;79.70M;-0.96%
Aug 28, 2016;1,447.53;1,450.14;1,453.03;1,447.53;16.35M;-0.43%
Aug 29, 2016;1,446.41;1,447.78;1,449.74;1,442.23;23.24M;-0.08%
Aug 30, 2016;1,448.84;1,448.06;1,450.45;1,446.97;27.10M;0.17%
Aug 31, 2016;1,447.01;1,448.10;1,452.20;1,445.48;44.04M;-0.13%
Sep 01, 2016;1,445.08;1,447.57;1,452.07;1,444.09;39.19M;-0.13%
Sep 04, 2016;1,443.48;1,446.14;1,447.33;1,442.74;11.10M;-0.11%
Sep 05, 2016;1,453.58;1,447.17;1,453.58;1,444.33;30.38M;0.70%
Sep 06, 2016;1,452.91;1,453.65;1,457.89;1,452.55;24.82M;-0.05%
Sep 07, 2016;1,461.51;1,453.87;1,461.83;1,453.69;25.52M;0.59%
Sep 08, 2016;1,458.46;1,464.79;1,466.03;1,456.76;40.50M;-0.21%
Sep 11, 2016;1,433.03;1,439.09;1,439.66;1,429.62;21.55M;-1.74%
Sep 12, 2016;1,437.24;1,427.91;1,437.24;1,423.87;40.76M;0.29%
Sep 13, 2016;1,430.72;1,443.96;1,444.60;1,429.65;42.49M;-0.45%
Sep 14, 2016;1,432.28;1,434.39;1,435.71;1,427.93;104.31M;0.11%
Sep 15, 2016;1,434.60;1,429.65;1,437.82;1,428.90;40.73M;0.16%
Sep 18, 2016;1,447.44;1,437.34;1,447.44;1,437.34;13.93M;0.90%
Sep 19, 2016;1,448.67;1,452.59;1,455.07;1,445.94;34.22M;0.08%
Sep 20, 2016;1,439.18;1,446.54;1,448.94;1,439.18;24.77M;-0.66%
Sep 21, 2016;1,439.53;1,441.55;1,445.10;1,436.42;36.39M;0.02%
Sep 22, 2016;1,461.56;1,453.08;1,461.56;1,449.72;45.54M;1.53%
Sep 25, 2016;1,462.76;1,465.24;1,467.53;1,461.49;16.93M;0.08%
Sep 26, 2016;1,456.58;1,459.12;1,461.21;1,454.71;69.11M;-0.42%
Sep 27, 2016;1,453.98;1,462.02;1,463.44;1,445.67;36.71M;-0.18%
Sep 28, 2016;1,450.90;1,454.34;1,458.41;1,450.90;30.00M;-0.21%
Sep 29, 2016;1,442.93;1,451.93;1,454.63;1,441.06;104.61M;-0.55%
Oct 05, 2016;1,440.42;1,432.34;1,442.38;1,431.64;34.63M;-0.17%
Oct 06, 2016;1,435.24;1,443.31;1,443.31;1,434.52;59.01M;-0.36%
Oct 09, 2016;1,436.29;1,432.77;1,436.29;1,431.67;14.34M;0.07%
Oct 10, 2016;1,442.95;1,438.06;1,444.45;1,436.07;39.61M;0.46%
Oct 13, 2016;1,416.23;1,429.16;1,429.16;1,412.10;57.05M;-1.85%
Oct 18, 2016;1,428.16;1,414.77;1,428.16;1,414.77;26.83M;0.84%
Oct 19, 2016;1,429.85;1,428.78;1,430.50;1,425.10;22.45M;0.12%
Oct 20, 2016;1,429.76;1,429.85;1,431.04;1,427.27;21.41M;-0.01%
Oct 25, 2016;1,436.52;1,436.46;1,442.04;1,433.69;34.60M;0.47%
Oct 26, 2016;1,428.94;1,432.75;1,432.96;1,427.07;27.18M;-0.53%
Oct 27, 2016;1,423.46;1,422.20;1,430.79;1,422.20;70.62M;-0.38%
Oct 30, 2016;1,406.49;1,411.63;1,413.07;1,406.02;13.35M;-1.19%
Oct 31, 2016;1,405.52;1,410.56;1,413.46;1,402.27;30.74M;-0.07%
Nov 01, 2016;1,397.81;1,409.50;1,410.62;1,396.35;48.45M;-0.55%
Nov 02, 2016;1,388.81;1,394.77;1,394.90;1,385.66;57.81M;-0.64%
Nov 03, 2016;1,387.60;1,383.03;1,399.85;1,383.03;34.44M;-0.09%
Nov 06, 2016;1,395.01;1,378.64;1,396.62;1,378.64;23.31M;0.53%
Nov 07, 2016;1,413.96;1,411.94;1,415.59;1,407.73;38.79M;1.36%
Nov 08, 2016;1,401.52;1,410.37;1,412.99;1,401.52;29.59M;-0.88%
Nov 09, 2016;1,418.61;1,372.66;1,422.33;1,372.23;47.79M;1.22%
Nov 10, 2016;1,424.94;1,437.11;1,439.24;1,422.72;48.31M;0.45%
Nov 13, 2016;1,432.36;1,431.10;1,433.56;1,426.53;20.33M;0.52%
Nov 14, 2016;1,429.72;1,438.46;1,440.98;1,425.62;40.91M;-0.18%
Nov 15, 2016;1,431.70;1,435.44;1,436.48;1,428.85;52.25M;0.14%
Nov 16, 2016;1,432.33;1,432.05;1,434.26;1,427.90;32.87M;0.04%
Nov 17, 2016;1,432.48;1,433.99;1,436.03;1,430.88;39.79M;0.01%
Nov 20, 2016;1,437.59;1,435.84;1,438.95;1,435.15;21.75M;0.36%
Nov 21, 2016;1,441.25;1,439.12;1,442.31;1,434.74;37.92M;0.25%
Nov 22, 2016;1,450.83;1,446.56;1,452.41;1,446.41;46.25M;0.66%
Nov 23, 2016;1,448.49;1,447.75;1,451.86;1,442.07;35.31M;-0.16%
Nov 24, 2016;1,450.00;1,451.79;1,453.56;1,448.29;49.77M;0.10%
Nov 27, 2016;1,457.66;1,455.23;1,460.66;1,454.52;9.37M;0.53%
Nov 28, 2016;1,451.81;1,457.20;1,457.46;1,450.57;22.65M;-0.40%
Nov 29, 2016;1,450.84;1,449.61;1,455.27;1,449.16;21.01M;-0.07%
Nov 30, 2016;1,445.90;1,450.96;1,452.49;1,445.32;29.87M;-0.34%
Dec 01, 2016;1,438.25;1,442.17;1,447.85;1,437.82;81.17M;-0.53%
Dec 04, 2016;1,432.95;1,433.95;1,434.98;1,430.55;24.49M;-0.37%
Dec 05, 2016;1,449.77;1,434.91;1,452.23;1,433.54;75.49M;1.17%
Dec 06, 2016;1,445.41;1,447.95;1,450.68;1,442.91;40.34M;-0.30%
Dec 07, 2016;1,440.64;1,451.90;1,454.34;1,439.07;37.05M;-0.33%
Dec 08, 2016;1,445.54;1,441.31;1,447.81;1,441.31;43.62M;0.34%
Dec 11, 2016;1,461.14;1,455.97;1,463.08;1,455.49;28.06M;1.08%
Dec 12, 2016;1,455.19;1,460.64;1,461.09;1,454.31;49.89M;-0.41%
Dec 13, 2016;1,463.19;1,458.60;1,464.88;1,455.76;42.85M;0.55%
Dec 14, 2016;1,455.11;1,462.72;1,462.72;1,455.11;34.74M;-0.55%
Dec 15, 2016;1,455.92;1,451.52;1,456.30;1,448.97;34.60M;0.06%
Dec 18, 2016;1,459.05;1,458.15;1,461.07;1,457.02;9.69M;0.21%
Dec 19, 2016;1,461.10;1,457.66;1,461.21;1,454.27;33.29M;0.14%
Dec 20, 2016;1,465.52;1,458.13;1,468.19;1,457.53;32.78M;0.30%
Dec 21, 2016;1,460.20;1,465.22;1,469.45;1,459.40;40.05M;-0.36%
Dec 22, 2016;1,463.47;1,459.84;1,463.47;1,459.32;23.93M;0.22%
Dec 25, 2016;1,461.35;1,465.28;1,465.30;1,460.39;36.82M;-0.14%
Dec 26, 2016;1,461.80;1,461.43;1,461.96;1,457.91;17.73M;0.03%
Dec 27, 2016;1,475.53;1,462.33;1,476.27;1,461.44;28.29M;0.94%
Dec 28, 2016;1,478.96;1,477.25;1,490.23;1,473.38;41.09M;0.23%
Dec 29, 2016;1,470.78;1,468.44;1,472.82;1,467.26;77.96M;-0.55%
Jan 01, 2017;1,459.91;1,461.66;1,463.53;1,459.03;24.90M;-0.74%
Jan 02, 2017;1,461.84;1,461.41;1,464.54;1,459.86;38.52M;0.13%
Jan 03, 2017;1,463.67;1,465.77;1,466.30;1,460.46;63.31M;0.13%
Jan 04, 2017;1,464.31;1,464.38;1,467.81;1,460.38;50.92M;0.04%
Jan 05, 2017;1,467.83;1,465.72;1,471.08;1,463.04;65.68M;0.24%
Jan 08, 2017;1,463.58;1,466.38;1,467.73;1,462.51;21.52M;-0.29%
Jan 09, 2017;1,463.60;1,466.28;1,466.84;1,461.51;32.90M;0.00%
Jan 10, 2017;1,460.04;1,463.56;1,466.06;1,459.50;27.94M;-0.24%
Jan 11, 2017;1,458.71;1,460.95;1,461.66;1,455.38;19.51M;-0.09%
Jan 12, 2017;1,450.06;1,451.17;1,453.85;1,449.41;33.89M;-0.59%
Jan 15, 2017;1,454.00;1,452.60;1,456.09;1,452.29;12.20M;0.27%
Jan 16, 2017;1,448.31;1,449.96;1,450.75;1,445.76;45.31M;-0.39%
Jan 17, 2017;1,445.45;1,447.12;1,452.38;1,441.16;26.75M;-0.20%
Jan 18, 2017;1,439.80;1,448.25;1,448.72;1,439.80;26.62M;-0.39%
Jan 19, 2017;1,421.47;1,441.17;1,442.77;1,420.52;53.56M;-1.27%
Jan 22, 2017;1,420.92;1,421.42;1,423.73;1,411.26;29.22M;-0.04%
Jan 23, 2017;1,406.67;1,414.47;1,417.09;1,404.40;41.84M;-1.00%
Jan 24, 2017;1,413.72;1,409.48;1,415.20;1,404.99;38.17M;0.50%
Jan 25, 2017;1,421.19;1,419.00;1,423.99;1,416.08;37.24M;0.53%
Jan 26, 2017;1,423.69;1,426.68;1,429.35;1,423.05;96.06M;0.18%
Jan 29, 2017;1,425.57;1,428.72;1,428.86;1,425.38;15.13M;0.13%
Jan 30, 2017;1,407.24;1,423.91;1,423.91;1,407.24;34.00M;-1.29%
Jan 31, 2017;1,408.29;1,404.18;1,410.58;1,402.41;36.81M;0.07%
Feb 01, 2017;1,419.36;1,415.99;1,422.95;1,413.29;28.24M;0.79%
Feb 02, 2017;1,414.40;1,413.93;1,416.40;1,409.38;47.70M;-0.35%
Feb 05, 2017;1,412.86;1,419.53;1,420.56;1,412.86;23.68M;-0.11%
Feb 06, 2017;1,413.83;1,415.56;1,416.23;1,407.89;39.65M;0.07%
