Date;Price;Open;High;Low;Vol.;Change %
May 06, 2014;1,352.98;1,361.68;1,364.60;1,350.74;83.60M;-0.41%
May 07, 2014;1,343.13;1,347.50;1,352.79;1,341.83;94.22M;-0.73%
May 08, 2014;1,359.13;1,345.41;1,359.13;1,345.41;82.85M;1.19%
May 09, 2014;1,354.34;1,357.03;1,358.77;1,351.23;69.61M;-0.35%
May 12, 2014;1,364.78;1,357.48;1,364.81;1,357.48;81.93M;0.77%
May 13, 2014;1,373.62;1,367.96;1,373.62;1,367.65;86.02M;0.65%
May 14, 2014;1,375.93;1,372.38;1,375.93;1,369.45;66.78M;0.17%
May 15, 2014;1,385.84;1,381.05;1,386.50;1,376.50;117.60M;0.72%
May 16, 2014;1,382.14;1,381.57;1,384.18;1,377.40;82.71M;-0.27%
May 19, 2014;1,379.92;1,378.46;1,382.42;1,372.34;90.01M;-0.16%
May 20, 2014;1,381.27;1,380.82;1,384.37;1,380.01;82.67M;0.10%
May 21, 2014;1,385.86;1,378.74;1,389.05;1,374.66;83.40M;0.33%
May 22, 2014;1,388.52;1,387.11;1,391.00;1,384.11;73.93M;0.19%
May 23, 2014;1,392.28;1,388.09;1,392.30;1,382.54;65.01M;0.27%
May 26, 2014;1,394.15;1,396.07;1,397.47;1,393.57;43.88M;0.13%
May 27, 2014;1,395.39;1,394.01;1,399.34;1,389.03;62.38M;0.09%
May 28, 2014;1,392.85;1,397.66;1,397.72;1,389.74;36.04M;-0.18%
May 30, 2014;1,402.08;1,393.16;1,404.63;1,393.16;85.57M;0.66%
Jun 02, 2014;1,399.40;1,406.26;1,406.26;1,397.90;79.07M;-0.19%
Jun 03, 2014;1,395.77;1,398.82;1,398.86;1,392.19;59.37M;-0.26%
Jun 04, 2014;1,397.47;1,393.30;1,397.90;1,391.84;55.36M;0.12%
Jun 05, 2014;1,391.20;1,396.24;1,401.23;1,391.20;92.13M;-0.45%
Jun 09, 2014;1,406.44;1,405.00;1,406.44;1,400.96;72.93M;1.10%
Jun 10, 2014;1,406.22;1,401.70;1,406.74;1,401.50;68.67M;-0.02%
Jun 11, 2014;1,400.35;1,408.97;1,410.09;1,398.28;68.97M;-0.42%
Jun 12, 2014;1,397.67;1,401.87;1,402.66;1,395.49;60.89M;-0.19%
Jun 13, 2014;1,390.15;1,397.33;1,397.39;1,383.29;67.44M;-0.54%
Jun 16, 2014;1,382.98;1,387.93;1,392.16;1,380.28;73.86M;-0.52%
Jun 17, 2014;1,384.27;1,384.00;1,390.09;1,380.17;60.55M;0.09%
Jun 18, 2014;1,378.42;1,386.51;1,389.61;1,378.42;76.62M;-0.42%
Jun 19, 2014;1,386.04;1,387.20;1,391.52;1,383.23;76.85M;0.55%
Jun 23, 2014;1,396.08;1,388.64;1,399.17;1,381.23;70.95M;0.72%
Jun 24, 2014;1,400.37;1,397.02;1,400.56;1,393.00;75.03M;0.31%
Jun 25, 2014;1,380.50;1,393.74;1,393.82;1,375.26;76.03M;-1.42%
Jun 26, 2014;1,372.38;1,380.39;1,383.16;1,369.65;58.57M;-0.59%
Jun 27, 2014;1,379.02;1,374.36;1,379.02;1,372.70;54.24M;0.48%
Jun 30, 2014;1,376.81;1,380.21;1,384.13;1,375.04;58.72M;-0.16%
Jul 01, 2014;1,384.36;1,377.87;1,384.36;1,372.88;63.19M;0.55%
Jul 02, 2014;1,388.11;1,385.77;1,390.02;1,384.71;55.06M;0.27%
Jul 03, 2014;1,409.44;1,390.46;1,409.44;1,390.01;87.33M;1.54%
Jul 04, 2014;1,399.94;1,408.71;1,409.17;1,399.94;49.27M;-0.67%
Jul 07, 2014;1,397.11;1,399.39;1,404.68;1,396.35;50.36M;-0.20%
Jul 08, 2014;1,381.59;1,398.56;1,399.88;1,381.59;60.26M;-1.11%
Jul 09, 2014;1,379.77;1,383.72;1,385.43;1,376.68;49.52M;-0.13%
Jul 10, 2014;1,357.82;1,379.09;1,379.09;1,355.55;74.19M;-1.59%
Jul 11, 2014;1,362.35;1,359.45;1,366.53;1,356.24;58.77M;0.33%
Jul 14, 2014;1,382.55;1,369.00;1,383.04;1,367.96;55.31M;1.48%
Jul 15, 2014;1,372.25;1,384.19;1,386.03;1,368.83;66.76M;-0.75%
Jul 16, 2014;1,393.12;1,374.86;1,393.12;1,374.86;74.87M;1.52%
Jul 17, 2014;1,376.36;1,389.70;1,390.88;1,376.36;91.92M;-1.20%
Jul 18, 2014;1,387.37;1,379.17;1,388.82;1,373.45;127.99M;0.80%
Jul 21, 2014;1,383.53;1,388.28;1,389.92;1,378.64;70.10M;-0.28%
Jul 22, 2014;1,399.09;1,389.99;1,399.09;1,389.98;64.10M;1.12%
Jul 23, 2014;1,398.13;1,396.36;1,401.91;1,395.34;65.13M;-0.07%
Jul 24, 2014;1,405.70;1,398.60;1,407.55;1,397.04;66.71M;0.54%
Jul 25, 2014;1,404.12;1,403.04;1,408.57;1,401.00;48.94M;-0.11%
Jul 28, 2014;1,400.87;1,405.66;1,408.20;1,395.23;43.57M;-0.23%
Jul 29, 2014;1,397.89;1,403.38;1,404.72;1,397.18;42.02M;-0.21%
Jul 30, 2014;1,398.23;1,399.31;1,402.96;1,395.86;46.05M;0.02%
Jul 31, 2014;1,379.87;1,400.02;1,400.36;1,377.29;67.47M;-1.31%
Aug 01, 2014;1,361.44;1,378.89;1,383.55;1,360.53;67.75M;-1.34%
Aug 04, 2014;1,361.03;1,369.17;1,371.54;1,360.14;49.87M;-0.03%
Aug 05, 2014;1,366.13;1,364.51;1,368.29;1,360.47;54.22M;0.37%
Aug 06, 2014;1,344.30;1,358.39;1,358.48;1,342.19;80.38M;-1.60%
Aug 07, 2014;1,334.40;1,344.69;1,349.70;1,334.06;67.13M;-0.74%
Aug 08, 2014;1,331.56;1,325.00;1,333.85;1,320.99;72.13M;-0.21%
Aug 11, 2014;1,357.36;1,341.45;1,358.16;1,339.83;64.98M;1.94%
Aug 12, 2014;1,349.96;1,356.50;1,356.50;1,346.93;62.41M;-0.55%
Aug 13, 2014;1,361.82;1,356.20;1,361.82;1,354.81;64.22M;0.88%
Aug 14, 2014;1,353.94;1,355.49;1,357.64;1,350.04;55.15M;-0.58%
Aug 15, 2014;1,352.98;1,359.54;1,368.51;1,352.98;66.50M;-0.07%
Aug 18, 2014;1,369.32;1,365.07;1,369.32;1,362.32;46.57M;1.21%
Aug 19, 2014;1,376.61;1,371.70;1,376.61;1,369.60;54.33M;0.53%
Aug 20, 2014;1,373.50;1,376.19;1,381.02;1,367.87;58.17M;-0.23%
Aug 21, 2014;1,385.03;1,375.75;1,385.18;1,373.38;67.77M;0.84%
Aug 22, 2014;1,382.72;1,386.14;1,388.07;1,378.17;52.51M;-0.17%
Aug 25, 2014;1,394.69;1,391.56;1,394.69;1,385.56;46.67M;0.87%
Aug 26, 2014;1,397.54;1,393.36;1,397.54;1,388.73;55.47M;0.20%
Aug 27, 2014;1,397.41;1,397.65;1,398.48;1,392.81;54.56M;-0.01%
Aug 28, 2014;1,383.03;1,393.64;1,394.83;1,380.59;76.12M;-1.03%
Aug 29, 2014;1,388.89;1,386.48;1,388.99;1,382.10;66.69M;0.42%
Sep 01, 2014;1,386.97;1,390.63;1,393.59;1,382.47;52.91M;-0.14%
Sep 02, 2014;1,387.94;1,390.37;1,391.94;1,384.69;57.16M;0.07%
Sep 03, 2014;1,398.48;1,393.25;1,402.18;1,391.88;79.19M;0.76%
Sep 04, 2014;1,397.99;1,396.46;1,402.34;1,392.20;80.40M;-0.04%
Sep 05, 2014;1,388.39;1,397.08;1,398.05;1,384.86;75.69M;-0.69%
Sep 08, 2014;1,392.73;1,389.95;1,392.73;1,383.35;67.09M;0.31%
Sep 09, 2014;1,382.78;1,389.38;1,391.31;1,382.56;73.20M;-0.71%
Sep 10, 2014;1,387.38;1,378.82;1,388.31;1,376.18;74.48M;0.33%
Sep 11, 2014;1,382.85;1,392.29;1,394.05;1,378.44;83.78M;-0.33%
Sep 12, 2014;1,388.59;1,383.29;1,389.60;1,383.12;60.33M;0.42%
Sep 15, 2014;1,393.22;1,382.12;1,396.87;1,380.22;62.51M;0.33%
Sep 16, 2014;1,395.29;1,392.32;1,395.29;1,384.55;68.39M;0.15%
Sep 17, 2014;1,407.04;1,399.45;1,409.12;1,399.29;71.98M;0.84%
Sep 18, 2014;1,416.79;1,407.29;1,416.80;1,406.84;82.58M;0.69%
Sep 19, 2014;1,421.48;1,424.22;1,424.22;1,418.23;94.95M;0.33%
Sep 22, 2014;1,418.29;1,416.25;1,423.60;1,412.79;72.99M;-0.22%
Sep 23, 2014;1,405.32;1,416.71;1,417.48;1,405.32;102.30M;-0.91%
Sep 24, 2014;1,411.23;1,405.50;1,411.23;1,399.40;96.16M;0.42%
Sep 25, 2014;1,393.09;1,408.20;1,413.88;1,391.01;90.02M;-1.29%
Sep 26, 2014;1,396.20;1,394.08;1,400.31;1,387.31;74.08M;0.22%
Sep 29, 2014;1,392.39;1,397.10;1,400.11;1,384.09;60.11M;-0.27%
Sep 30, 2014;1,403.00;1,393.75;1,403.22;1,390.89;92.26M;0.76%
Oct 01, 2014;1,381.59;1,396.48;1,399.80;1,381.59;91.87M;-1.53%
Oct 02, 2014;1,353.93;1,382.10;1,382.22;1,353.93;93.89M;-2.00%
Oct 03, 2014;1,369.52;1,362.47;1,371.42;1,360.97;70.51M;1.15%
Oct 06, 2014;1,365.71;1,374.87;1,380.73;1,365.67;71.79M;-0.28%
Oct 07, 2014;1,337.63;1,364.04;1,364.04;1,337.63;99.53M;-2.06%
Oct 08, 2014;1,331.83;1,333.30;1,336.43;1,325.99;92.36M;-0.43%
Oct 09, 2014;1,322.31;1,345.44;1,348.81;1,316.15;106.00M;-0.71%
Oct 10, 2014;1,302.34;1,310.24;1,316.93;1,297.46;112.37M;-1.51%
Oct 13, 2014;1,294.64;1,292.48;1,308.02;1,289.33;86.44M;-0.59%
Oct 14, 2014;1,307.86;1,290.11;1,308.93;1,287.73;114.66M;1.02%
Oct 15, 2014;1,269.91;1,308.75;1,309.03;1,269.91;146.78M;-2.90%
Oct 16, 2014;1,271.01;1,276.41;1,285.33;1,246.56;173.25M;0.09%
Oct 17, 2014;1,310.46;1,274.16;1,310.46;1,267.78;132.12M;3.10%
Oct 20, 2014;1,306.44;1,310.46;1,310.83;1,293.24;105.79M;-0.31%
Oct 21, 2014;1,338.12;1,306.95;1,338.12;1,301.51;128.07M;2.42%
Oct 22, 2014;1,344.34;1,343.78;1,348.15;1,334.13;111.85M;0.46%
Oct 23, 2014;1,361.88;1,345.39;1,363.70;1,336.11;117.76M;1.30%
Oct 24, 2014;1,358.57;1,367.34;1,367.34;1,353.82;123.41M;-0.24%
Oct 27, 2014;1,360.33;1,373.92;1,374.07;1,348.79;95.90M;0.13%
Oct 28, 2014;1,380.83;1,366.94;1,381.29;1,364.86;110.01M;1.51%
Oct 29, 2014;1,389.95;1,385.95;1,393.46;1,383.48;97.18M;0.66%
Oct 30, 2014;1,397.18;1,396.39;1,398.02;1,379.91;88.45M;0.52%
Oct 31, 2014;1,412.84;1,413.43;1,414.08;1,404.19;54.65M;1.12%
Nov 03, 2014;1,399.05;1,413.69;1,414.93;1,396.23;84.08M;-0.98%
Nov 04, 2014;1,399.87;1,398.59;1,407.51;1,397.34;83.28M;0.06%
Nov 05, 2014;1,414.09;1,407.85;1,414.09;1,406.49;86.40M;1.02%
Nov 06, 2014;1,415.30;1,409.37;1,422.61;1,406.31;109.31M;0.09%
Nov 07, 2014;1,410.88;1,419.36;1,422.11;1,404.98;79.95M;-0.31%
Nov 10, 2014;1,417.82;1,410.23;1,417.95;1,406.71;59.82M;0.49%
Nov 11, 2014;1,424.93;1,420.44;1,425.06;1,418.78;67.53M;0.50%
Nov 12, 2014;1,408.86;1,424.92;1,426.14;1,408.86;71.17M;-1.13%
Nov 13, 2014;1,422.76;1,417.68;1,423.13;1,412.68;77.10M;0.99%
Nov 14, 2014;1,415.60;1,424.40;1,424.40;1,411.58;68.52M;-0.50%
Nov 17, 2014;1,419.92;1,409.47;1,421.82;1,408.35;56.35M;0.31%
Nov 18, 2014;1,432.38;1,421.29;1,432.38;1,419.31;76.92M;0.88%
Nov 19, 2014;1,428.01;1,432.25;1,432.58;1,426.04;59.94M;-0.31%
Nov 20, 2014;1,423.71;1,429.37;1,430.41;1,418.61;76.50M;-0.30%
Nov 21, 2014;1,447.53;1,424.93;1,447.53;1,424.16;104.51M;1.67%
Nov 24, 2014;1,456.59;1,445.75;1,456.59;1,445.15;71.48M;0.63%
Nov 25, 2014;1,467.36;1,455.58;1,467.97;1,455.35;83.97M;0.74%
Nov 26, 2014;1,457.81;1,467.87;1,474.89;1,455.50;64.79M;-0.65%
Nov 27, 2014;1,465.96;1,460.32;1,467.31;1,458.62;49.91M;0.56%
Nov 28, 2014;1,461.34;1,466.07;1,466.15;1,453.77;82.82M;-0.32%
Dec 01, 2014;1,450.03;1,454.21;1,456.90;1,447.78;79.06M;-0.77%
Dec 02, 2014;1,450.07;1,455.82;1,463.44;1,447.97;75.00M;0.00%
Dec 03, 2014;1,464.84;1,452.15;1,466.02;1,452.13;79.11M;1.02%
Dec 04, 2014;1,447.82;1,467.74;1,471.92;1,447.18;84.00M;-1.16%
Dec 05, 2014;1,474.70;1,457.41;1,474.70;1,455.93;76.36M;1.86%
Dec 08, 2014;1,467.88;1,470.31;1,472.66;1,466.19;54.88M;-0.46%
Dec 09, 2014;1,452.24;1,457.40;1,466.47;1,447.96;82.33M;-1.07%
Dec 10, 2014;1,452.80;1,454.80;1,462.71;1,450.49;74.42M;0.04%
Dec 11, 2014;1,454.45;1,450.15;1,459.45;1,445.45;78.89M;0.11%
Dec 12, 2014;1,425.86;1,448.89;1,450.46;1,425.86;78.46M;-1.97%
Dec 15, 2014;1,408.75;1,428.37;1,438.39;1,408.75;88.18M;-1.20%
Dec 16, 2014;1,413.58;1,411.36;1,414.60;1,386.61;142.39M;0.34%
Dec 17, 2014;1,405.35;1,402.14;1,409.12;1,397.80;109.72M;-0.58%
Dec 18, 2014;1,441.85;1,424.01;1,441.85;1,419.99;103.01M;2.60%
Dec 19, 2014;1,452.36;1,452.06;1,456.51;1,435.27;111.57M;0.73%
Dec 22, 2014;1,461.75;1,453.66;1,465.33;1,453.66;69.70M;0.65%
Dec 23, 2014;1,470.49;1,462.11;1,472.00;1,460.18;54.79M;0.60%
Dec 29, 2014;1,478.93;1,473.01;1,479.37;1,470.66;53.99M;0.57%
Dec 30, 2014;1,464.55;1,475.49;1,476.33;1,463.13;62.78M;-0.97%
Jan 02, 2015;1,463.78;1,470.55;1,472.61;1,460.67;45.39M;-0.05%
Jan 05, 2015;1,454.81;1,460.89;1,467.69;1,453.53;35.66M;-0.61%
Jan 07, 2015;1,421.34;1,432.30;1,441.31;1,421.34;115.96M;-2.30%
Jan 08, 2015;1,456.72;1,439.20;1,458.17;1,428.54;109.14M;2.49%
Jan 09, 2015;1,444.46;1,453.51;1,460.99;1,439.15;82.94M;-0.84%
Jan 12, 2015;1,453.64;1,455.54;1,460.11;1,444.55;81.15M;0.64%
Jan 13, 2015;1,465.66;1,451.12;1,468.85;1,449.84;98.76M;0.83%
Jan 14, 2015;1,434.79;1,454.85;1,459.68;1,434.79;118.21M;-2.11%
Jan 15, 2015;1,457.36;1,446.46;1,458.00;1,421.84;155.08M;1.57%
Jan 16, 2015;1,468.90;1,451.47;1,470.47;1,447.41;101.83M;0.79%
Jan 19, 2015;1,476.31;1,473.85;1,479.81;1,466.78;79.33M;0.50%
Jan 20, 2015;1,491.59;1,480.86;1,498.27;1,480.62;130.15M;1.04%
Jan 21, 2015;1,501.22;1,496.28;1,501.22;1,483.26;94.54M;0.65%
Jan 22, 2015;1,523.80;1,503.96;1,526.46;1,501.48;124.91M;1.50%
Jan 23, 2015;1,536.39;1,533.17;1,540.91;1,530.36;123.66M;0.83%
Jan 26, 2015;1,554.70;1,530.40;1,554.70;1,527.36;91.62M;1.19%
Jan 27, 2015;1,533.37;1,548.97;1,554.66;1,525.44;129.12M;-1.37%
Jan 28, 2015;1,562.54;1,548.19;1,562.54;1,539.15;149.68M;1.90%
Jan 29, 2015;1,570.39;1,554.84;1,570.84;1,550.11;150.32M;0.50%
Jan 30, 2015;1,573.62;1,575.98;1,582.10;1,572.55;133.08M;0.21%
Feb 02, 2015;1,575.95;1,576.17;1,579.02;1,567.63;98.33M;0.15%
Feb 03, 2015;1,593.42;1,581.45;1,594.63;1,581.16;106.45M;1.11%
Feb 04, 2015;1,579.31;1,592.03;1,596.27;1,574.00;116.65M;-0.89%
Feb 05, 2015;1,586.13;1,573.29;1,588.32;1,572.72;124.94M;0.43%
Feb 06, 2015;1,599.55;1,586.51;1,601.12;1,580.99;95.45M;0.85%
Feb 09, 2015;1,591.40;1,591.15;1,593.18;1,582.56;93.12M;-0.51%
Feb 10, 2015;1,602.74;1,592.20;1,605.94;1,583.04;98.42M;0.71%
Feb 11, 2015;1,593.03;1,600.61;1,604.97;1,589.36;215.98M;-0.61%
Feb 12, 2015;1,624.35;1,594.60;1,631.27;1,594.30;149.99M;1.97%
Feb 13, 2015;1,642.04;1,630.79;1,643.84;1,628.48;99.90M;1.09%
Feb 16, 2015;1,644.29;1,640.04;1,644.29;1,637.17;62.30M;0.14%
Feb 17, 2015;1,630.99;1,638.62;1,639.08;1,625.19;99.57M;-0.81%
Feb 18, 2015;1,652.15;1,634.67;1,652.38;1,634.67;103.31M;1.30%
Feb 19, 2015;1,662.24;1,648.18;1,662.24;1,642.60;101.26M;0.61%
Feb 20, 2015;1,664.33;1,659.84;1,665.07;1,652.85;84.10M;0.13%
Feb 23, 2015;1,679.48;1,672.83;1,679.49;1,667.68;97.06M;0.91%
Feb 24, 2015;1,683.92;1,680.85;1,685.65;1,666.93;80.98M;0.26%
Feb 25, 2015;1,678.73;1,681.75;1,685.67;1,675.38;75.45M;-0.31%
Feb 26, 2015;1,684.83;1,678.20;1,686.05;1,678.20;62.74M;0.36%
Feb 27, 2015;1,691.03;1,685.86;1,695.37;1,679.21;89.12M;0.37%
Mar 02, 2015;1,686.64;1,691.44;1,701.07;1,675.98;87.74M;-0.26%
Mar 03, 2015;1,661.87;1,687.69;1,694.29;1,660.29;89.03M;-1.47%
Mar 04, 2015;1,664.50;1,662.16;1,667.19;1,643.62;114.82M;0.16%
Mar 05, 2015;1,669.56;1,669.55;1,678.54;1,669.11;90.69M;0.30%
Mar 06, 2015;1,662.55;1,670.90;1,675.29;1,661.65;90.28M;-0.42%
Mar 09, 2015;1,660.36;1,658.91;1,666.05;1,642.46;89.40M;-0.13%
Mar 10, 2015;1,641.71;1,657.28;1,661.78;1,640.25;97.65M;-1.12%
Mar 11, 2015;1,663.31;1,636.68;1,667.91;1,634.80;124.95M;1.32%
Mar 12, 2015;1,661.69;1,663.14;1,666.78;1,653.24;86.04M;-0.10%
Mar 13, 2015;1,665.13;1,669.03;1,669.74;1,660.47;83.64M;0.21%
Mar 16, 2015;1,689.67;1,671.33;1,690.27;1,671.06;77.71M;1.47%
Mar 17, 2015;1,675.88;1,689.89;1,691.64;1,666.74;80.72M;-0.82%
Mar 18, 2015;1,703.96;1,678.14;1,710.17;1,674.25;118.46M;1.68%
Mar 19, 2015;1,707.50;1,706.13;1,719.44;1,699.31;113.46M;0.21%
Mar 20, 2015;1,710.87;1,698.55;1,710.92;1,696.48;119.99M;0.20%
Mar 23, 2015;1,698.38;1,708.10;1,708.57;1,695.37;97.07M;-0.73%
Mar 24, 2015;1,701.29;1,701.97;1,704.05;1,691.96;98.31M;0.17%
Mar 25, 2015;1,694.39;1,700.99;1,705.56;1,688.99;115.21M;-0.41%
Mar 26, 2015;1,675.61;1,674.98;1,675.94;1,654.04;99.88M;-1.11%
Mar 27, 2015;1,662.56;1,673.37;1,681.62;1,662.31;82.68M;-0.78%
Mar 30, 2015;1,687.17;1,670.71;1,687.17;1,669.52;72.27M;1.48%
Mar 31, 2015;1,667.73;1,685.97;1,689.22;1,666.74;95.73M;-1.15%
Apr 01, 2015;1,669.49;1,661.79;1,677.66;1,654.99;88.05M;0.11%
Apr 02, 2015;1,675.52;1,671.18;1,675.57;1,668.86;28.34M;0.36%
Apr 07, 2015;1,697.43;1,691.31;1,700.63;1,687.96;91.20M;1.31%
Apr 08, 2015;1,686.77;1,696.76;1,701.58;1,686.26;90.07M;-0.63%
Apr 09, 2015;1,695.94;1,688.49;1,695.94;1,687.16;84.55M;0.54%
Apr 10, 2015;1,699.96;1,695.80;1,699.98;1,692.54;93.14M;0.24%
Apr 13, 2015;1,700.36;1,700.87;1,701.08;1,688.61;75.28M;0.02%
Apr 14, 2015;1,701.39;1,699.74;1,709.01;1,694.98;93.95M;0.06%
Apr 15, 2015;1,710.61;1,699.80;1,714.62;1,699.48;84.05M;0.54%
Apr 16, 2015;1,690.93;1,710.59;1,710.83;1,690.93;89.98M;-1.15%
Apr 17, 2015;1,655.72;1,687.58;1,690.08;1,655.72;113.85M;-2.08%
Apr 20, 2015;1,678.28;1,658.88;1,678.39;1,658.88;79.64M;1.36%
Apr 21, 2015;1,694.72;1,683.50;1,697.50;1,679.36;107.24M;0.98%
Apr 22, 2015;1,706.25;1,698.14;1,713.48;1,685.60;165.37M;0.68%
Apr 23, 2015;1,689.77;1,708.48;1,716.89;1,681.26;174.30M;-0.97%
Apr 24, 2015;1,698.51;1,694.57;1,700.23;1,689.89;117.45M;0.52%
Apr 27, 2015;1,719.93;1,705.58;1,720.02;1,697.81;121.68M;1.26%
Apr 28, 2015;1,679.52;1,713.79;1,715.90;1,671.51;136.04M;-2.35%
Apr 29, 2015;1,636.18;1,686.06;1,691.04;1,632.68;155.36M;-2.58%
Apr 30, 2015;1,628.04;1,633.48;1,642.97;1,615.45;95.83M;-0.50%
May 04, 2015;1,634.10;1,644.30;1,644.30;1,630.29;94.08M;0.37%
May 05, 2015;1,595.48;1,631.55;1,640.68;1,595.38;137.42M;-2.36%
May 06, 2015;1,584.18;1,594.65;1,602.48;1,573.90;121.10M;-0.71%
May 07, 2015;1,587.65;1,577.33;1,594.42;1,558.16;139.11M;0.22%
May 08, 2015;1,616.45;1,603.13;1,619.01;1,580.13;134.90M;1.81%
May 11, 2015;1,617.03;1,614.74;1,625.17;1,607.65;84.19M;0.04%
May 12, 2015;1,600.10;1,609.19;1,609.89;1,589.66;106.17M;-1.05%
May 13, 2015;1,622.01;1,604.00;1,622.03;1,603.95;49.44M;1.37%
May 15, 2015;1,616.48;1,629.71;1,637.11;1,615.02;98.57M;-0.34%
May 18, 2015;1,622.57;1,621.33;1,626.79;1,611.59;84.24M;0.38%
May 19, 2015;1,633.26;1,628.20;1,637.05;1,620.76;100.61M;0.66%
May 20, 2015;1,637.48;1,633.97;1,637.70;1,626.59;68.77M;0.26%
May 21, 2015;1,642.19;1,633.26;1,642.19;1,627.80;72.92M;0.29%
May 22, 2015;1,648.46;1,644.09;1,653.71;1,639.39;62.80M;0.38%
May 25, 2015;1,650.69;1,650.11;1,650.69;1,639.10;28.56M;0.14%
May 26, 2015;1,638.49;1,650.06;1,656.98;1,636.16;73.66M;-0.74%
May 27, 2015;1,664.08;1,642.49;1,664.16;1,637.79;91.18M;1.56%
May 28, 2015;1,667.06;1,661.61;1,668.48;1,657.99;75.27M;0.18%
May 29, 2015;1,644.99;1,669.13;1,669.13;1,644.99;106.79M;-1.32%
Jun 01, 2015;1,649.59;1,648.47;1,656.85;1,644.76;69.27M;0.28%
Jun 02, 2015;1,638.65;1,657.59;1,657.59;1,629.94;81.23M;-0.66%
Jun 03, 2015;1,641.69;1,642.26;1,650.28;1,632.27;74.03M;0.19%
Jun 04, 2015;1,625.02;1,638.74;1,639.26;1,618.84;87.45M;-1.02%
Jun 05, 2015;1,606.45;1,616.95;1,616.95;1,601.16;76.29M;-1.14%
Jun 08, 2015;1,589.57;1,602.84;1,608.24;1,589.57;61.73M;-1.05%
Jun 09, 2015;1,587.84;1,588.31;1,594.46;1,569.46;69.33M;-0.11%
Jun 10, 2015;1,610.38;1,584.83;1,613.03;1,578.85;75.22M;1.42%
Jun 11, 2015;1,604.89;1,609.40;1,618.66;1,596.48;83.94M;-0.34%
Jun 12, 2015;1,597.33;1,605.54;1,611.40;1,588.43;78.58M;-0.47%
Jun 15, 2015;1,566.99;1,584.36;1,586.38;1,561.52;87.96M;-1.90%
Jun 16, 2015;1,582.23;1,558.27;1,585.80;1,548.68;89.92M;0.97%
Jun 17, 2015;1,567.46;1,582.90;1,584.27;1,565.86;74.59M;-0.93%
Jun 18, 2015;1,562.43;1,564.01;1,565.23;1,538.47;98.09M;-0.32%
Jun 22, 2015;1,606.62;1,591.52;1,606.62;1,581.63;101.82M;2.83%
Jun 23, 2015;1,620.95;1,614.46;1,628.24;1,611.54;115.67M;0.89%
Jun 24, 2015;1,611.50;1,623.87;1,627.57;1,606.75;90.85M;-0.58%
Jun 25, 2015;1,601.12;1,599.94;1,613.17;1,594.90;83.87M;-0.64%
Jun 26, 2015;1,608.26;1,593.60;1,614.30;1,584.03;64.60M;0.45%
Jun 29, 2015;1,559.80;1,550.30;1,585.78;1,545.58;91.16M;-3.01%
Jun 30, 2015;1,541.66;1,556.68;1,561.34;1,537.93;111.31M;-1.16%
Jul 01, 2015;1,575.50;1,550.64;1,582.10;1,546.42;91.80M;2.20%
Jul 02, 2015;1,562.10;1,573.82;1,577.77;1,560.63;80.91M;-0.85%
Jul 03, 2015;1,553.60;1,564.29;1,564.29;1,544.55;51.88M;-0.54%
Jul 06, 2015;1,526.94;1,530.99;1,539.46;1,525.90;77.29M;-1.72%
Jul 07, 2015;1,516.12;1,535.89;1,541.71;1,516.09;85.82M;-0.71%
Jul 08, 2015;1,520.88;1,519.60;1,528.61;1,507.01;80.44M;0.31%
Jul 09, 2015;1,549.59;1,527.43;1,552.04;1,524.48;76.72M;1.89%
Jul 10, 2015;1,590.54;1,579.54;1,590.54;1,570.63;92.08M;2.64%
Jul 13, 2015;1,614.42;1,601.14;1,616.56;1,601.14;71.08M;1.50%
Jul 14, 2015;1,616.25;1,612.17;1,616.56;1,607.14;61.74M;0.11%
Jul 15, 2015;1,601.97;1,611.92;1,612.55;1,600.40;78.82M;-0.88%
Jul 16, 2015;1,636.12;1,611.81;1,639.18;1,611.19;125.50M;2.13%
Jul 17, 2015;1,635.47;1,648.48;1,648.81;1,630.02;128.48M;-0.04%
Jul 20, 2015;1,653.44;1,641.48;1,655.82;1,641.48;73.28M;1.10%
Jul 21, 2015;1,636.42;1,657.43;1,658.93;1,634.87;86.46M;-1.03%
Jul 22, 2015;1,621.27;1,631.25;1,633.35;1,621.27;76.09M;-0.93%
Jul 23, 2015;1,619.81;1,635.53;1,636.49;1,617.40;67.18M;-0.09%
Jul 24, 2015;1,612.80;1,618.61;1,626.72;1,611.19;65.58M;-0.43%
Jul 27, 2015;1,581.33;1,607.16;1,608.06;1,581.07;70.72M;-1.95%
Jul 28, 2015;1,588.22;1,587.58;1,594.86;1,578.39;65.39M;0.44%
Jul 29, 2015;1,597.86;1,596.73;1,603.32;1,583.08;60.10M;0.61%
Jul 30, 2015;1,603.50;1,605.84;1,609.38;1,592.19;59.64M;0.35%
Jul 31, 2015;1,615.64;1,606.61;1,615.64;1,600.45;58.37M;0.76%
Aug 03, 2015;1,618.28;1,615.44;1,621.73;1,610.49;53.74M;0.16%
Aug 04, 2015;1,611.88;1,616.56;1,616.90;1,606.54;55.72M;-0.40%
Aug 05, 2015;1,627.42;1,615.63;1,630.01;1,615.63;68.05M;0.96%
Aug 06, 2015;1,621.56;1,626.55;1,627.48;1,619.42;54.04M;-0.36%
Aug 07, 2015;1,612.28;1,621.35;1,622.94;1,612.28;50.28M;-0.57%
Aug 10, 2015;1,636.54;1,621.35;1,636.63;1,608.27;73.80M;1.50%
