Date	Price	Open	High	Low	Vol.	Change %
Feb 12, 2013	78,078.81	77,516.60	78,886.68	77,296.60	536.86K	1.07%
Feb 13, 2013	77,943.39	78,549.54	79,301.13	77,943.39	556.31K	-0.17%
Feb 14, 2013	77,580.50	77,973.48	78,110.14	76,630.45	541.07K	-0.47%
Feb 15, 2013	78,081.40	77,773.88	78,443.95	76,697.64	555.98K	0.65%
Feb 18, 2013	77,907.51	78,419.05	78,528.48	77,616.14	448.57K	-0.22%
Feb 19, 2013	78,274.87	78,017.50	78,523.14	77,256.60	512.39K	0.47%
Feb 20, 2013	78,891.26	78,533.43	79,074.49	78,057.57	560.98K	0.79%
Feb 21, 2013	77,269.15	78,350.45	78,774.91	77,154.43	597.24K	-2.06%
Feb 22, 2013	75,898.69	77,607.01	77,682.62	75,667.54	534.16K	-1.77%
Feb 25, 2013	76,670.32	76,073.46	76,929.00	75,634.39	427.77K	1.02%
Feb 26, 2013	77,514.33	75,924.48	77,955.93	75,831.20	496.03K	1.10%
Feb 27, 2013	78,166.25	77,906.17	78,429.05	77,198.43	600.85K	0.84%
Feb 28, 2013	79,333.67	78,431.56	79,506.25	78,292.36	583.26K	1.49%
Mar 01, 2013	79,867.54	79,319.90	79,995.13	78,649.04	574.43K	0.67%
Mar 04, 2013	80,612.21	79,859.31	80,770.58	79,823.34	472.36K	0.93%
Mar 05, 2013	81,051.21	80,873.00	81,603.65	80,805.74	476.22K	0.54%
Mar 06, 2013	82,173.98	81,163.36	82,398.70	81,163.36	586.14K	1.39%
Mar 07, 2013	81,834.73	82,348.26	82,717.57	81,546.20	598.18K	-0.41%
Mar 08, 2013	83,541.62	82,154.31	83,763.78	81,894.18	576.67K	2.09%
Mar 11, 2013	83,119.65	83,519.07	83,932.95	83,119.65	476.53K	-0.51%
Mar 12, 2013	83,347.54	83,340.34	83,785.80	83,044.98	386.56K	0.27%
Mar 13, 2013	82,619.05	83,320.98	83,552.32	82,612.02	398.90K	-0.87%
Mar 14, 2013	81,981.58	82,766.00	82,952.97	81,981.58	353.68K	-0.77%
Mar 15, 2013	83,115.48	82,541.51	83,587.04	82,419.46	482.12K	1.38%
Mar 18, 2013	83,378.82	82,298.04	83,466.01	82,298.04	386.80K	0.32%
Mar 19, 2013	82,286.32	83,703.02	83,929.60	82,153.84	409.86K	-1.31%
Mar 20, 2013	82,160.84	82,488.59	82,961.02	82,160.84	323.02K	-0.15%
Mar 21, 2013	82,373.94	82,109.08	83,283.05	82,028.07	447.22K	0.26%
Mar 22, 2013	82,452.04	82,399.97	82,600.16	81,847.66	338.52K	0.09%
Mar 25, 2013	82,765.64	83,032.61	83,196.93	82,372.19	359.83K	0.38%
Mar 26, 2013	83,970.92	83,046.98	84,002.69	82,867.60	462.39K	1.46%
Mar 27, 2013	84,195.16	84,155.80	84,320.01	83,450.41	489.89K	0.27%
Mar 28, 2013	85,253.95	85,057.61	85,477.82	84,314.72	545.30K	1.26%
Mar 29, 2013	85,898.99	85,397.98	85,999.29	85,222.67	471.07K	0.76%
Apr 01, 2013	86,112.33	85,811.97	86,370.94	85,683.07	355.65K	0.25%
Apr 02, 2013	86,026.67	86,091.71	86,289.09	85,358.13	467.99K	-0.10%
Apr 03, 2013	84,860.07	86,190.98	86,366.29	84,860.07	484.09K	-1.36%
Apr 04, 2013	83,243.81	84,803.76	84,803.76	83,243.81	511.45K	-1.90%
Apr 05, 2013	82,071.25	83,536.44	83,536.44	82,071.25	519.76K	-1.41%
Apr 08, 2013	83,346.51	82,299.84	83,416.49	82,033.19	443.70K	1.55%
Apr 09, 2013	82,770.42	83,598.27	83,781.19	82,514.04	468.88K	-0.69%
Apr 10, 2013	82,404.32	82,865.91	83,088.59	82,204.37	430.25K	-0.44%
Apr 11, 2013	84,102.61	83,038.79	84,175.37	83,038.79	511.00K	2.06%
Apr 12, 2013	84,581.07	84,316.76	84,836.25	83,944.50	453.57K	0.57%
Apr 15, 2013	85,107.29	84,310.56	85,536.45	84,150.32	507.38K	0.62%
Apr 16, 2013	84,705.64	85,165.30	85,911.17	84,299.46	654.77K	-0.47%
Apr 17, 2013	84,397.87	85,007.05	85,287.80	84,118.49	458.48K	-0.36%
Apr 18, 2013	83,038.30	84,517.63	84,817.17	82,610.97	446.46K	-1.61%
Apr 19, 2013	83,285.45	83,468.48	83,492.02	82,323.01	403.13K	0.30%
Apr 22, 2013	84,023.36	83,611.26	84,139.78	83,236.63	283.08K	0.89%
Apr 24, 2013	84,780.38	84,748.70	85,026.83	84,535.74	538.51K	0.90%
Apr 25, 2013	84,943.49	84,962.37	85,573.24	84,566.65	494.97K	0.19%
Apr 26, 2013	85,112.29	85,041.69	85,362.28	84,506.90	420.07K	0.20%
Apr 29, 2013	85,154.15	85,325.53	85,655.71	84,627.58	455.79K	0.05%
Apr 30, 2013	86,046.04	85,570.72	86,499.52	85,174.32	569.27K	1.05%
May 02, 2013	88,669.73	86,255.38	88,804.51	86,062.93	599.42K	3.05%
May 03, 2013	89,093.70	88,971.23	89,986.73	88,421.71	615.84K	0.48%
May 06, 2013	89,714.78	89,055.55	89,883.31	88,759.86	423.82K	0.70%
May 07, 2013	89,459.45	89,954.34	90,372.96	89,015.49	565.79K	-0.28%
May 08, 2013	90,852.21	89,738.59	91,085.24	89,360.83	651.57K	1.56%
May 09, 2013	89,931.15	91,037.64	91,371.70	89,614.86	545.67K	-1.01%
May 10, 2013	89,568.89	90,218.29	90,340.97	88,872.61	477.62K	-0.40%
May 13, 2013	89,765.18	89,367.48	90,159.78	88,926.83	477.04K	0.22%
May 14, 2013	91,287.14	90,386.20	91,338.59	90,152.29	486.21K	1.70%
May 15, 2013	92,112.07	91,549.53	92,250.95	91,428.76	625.50K	0.90%
May 16, 2013	91,946.74	92,235.83	92,739.30	91,575.74	593.28K	-0.18%
May 17, 2013	91,924.84	93,095.91	93,116.29	91,681.89	640.85K	-0.02%
May 20, 2013	90,165.14	92,172.88	92,474.46	89,975.65	523.71K	-1.91%
May 21, 2013	91,190.82	90,750.92	91,421.66	90,241.23	520.61K	1.14%
May 22, 2013	93,178.87	91,514.24	93,398.33	91,189.12	560.72K	2.18%
May 23, 2013	91,351.40	91,169.92	91,844.56	90,614.49	551.96K	-1.96%
May 24, 2013	91,016.31	91,706.47	92,311.75	90,870.35	580.69K	-0.37%
May 27, 2013	90,546.75	91,169.17	91,186.30	90,305.96	537.39K	-0.52%
May 28, 2013	89,916.41	91,097.78	91,628.23	89,820.01	728.91K	-0.70%
May 29, 2013	87,174.54	89,111.16	89,111.16	87,145.75	603.50K	-3.05%
May 30, 2013	87,170.23	87,037.15	87,663.16	86,654.56	500.50K	-0.00%
May 31, 2013	85,990.01	87,278.56	87,524.80	84,867.35	672.86K	-1.35%
Jun 03, 2013	76,983.66	80,463.03	82,218.48	76,983.66	787.69K	-10.47%
Jun 04, 2013	80,733.25	78,413.91	81,146.76	78,413.91	768.69K	4.87%
Jun 05, 2013	79,636.79	80,177.66	80,657.86	78,809.73	645.06K	-1.36%
Jun 06, 2013	75,895.26	79,166.34	79,729.63	73,033.70	818.83K	-4.70%
Jun 07, 2013	78,332.59	75,834.46	78,632.21	75,108.21	728.29K	3.21%
Jun 10, 2013	76,386.19	76,903.34	77,853.97	75,985.90	603.77K	-2.48%
Jun 11, 2013	75,041.03	77,046.88	78,110.20	74,306.98	740.90K	-1.76%
Jun 12, 2013	76,880.65	75,537.43	76,900.30	75,341.29	565.17K	2.45%
Jun 13, 2013	76,488.60	76,668.82	77,817.37	76,488.60	559.25K	-0.51%
Jun 14, 2013	80,011.09	78,028.38	80,048.27	78,028.38	709.51K	4.61%
Jun 17, 2013	78,946.45	78,596.16	80,306.50	78,291.09	545.89K	-1.33%
Jun 18, 2013	77,739.61	79,426.78	79,784.73	77,693.59	466.44K	-1.53%
Jun 19, 2013	78,834.61	78,381.12	79,185.23	77,862.60	413.20K	1.41%
Jun 20, 2013	73,461.89	76,976.33	76,982.62	73,461.89	750.62K	-6.82%
Jun 21, 2013	73,101.76	74,268.98	74,847.73	72,496.59	660.06K	-0.49%
Jun 24, 2013	70,640.50	72,718.74	73,536.84	70,093.95	604.36K	-3.37%
Jun 25, 2013	71,214.61	71,542.29	73,169.61	71,098.01	628.03K	0.81%
Jun 26, 2013	73,851.53	71,817.72	74,013.53	71,708.27	533.54K	3.70%
Jun 27, 2013	75,761.53	74,620.62	76,067.56	74,620.62	597.65K	2.59%
Jun 28, 2013	76,294.51	76,342.82	77,016.03	74,423.23	682.11K	0.70%
Jul 01, 2013	76,736.59	76,423.80	76,908.11	75,670.14	387.61K	0.58%
Jul 02, 2013	76,438.81	76,965.67	76,965.67	75,993.48	399.83K	-0.39%
Jul 03, 2013	73,718.71	75,843.30	75,843.30	73,294.53	503.40K	-3.56%
Jul 04, 2013	75,409.63	74,219.65	75,569.30	73,397.65	459.69K	2.29%
Jul 05, 2013	73,111.83	75,637.22	75,806.34	73,050.20	518.12K	-3.05%
Jul 08, 2013	71,682.30	73,257.01	73,643.11	71,402.71	493.48K	-1.96%
Jul 09, 2013	71,981.59	72,483.00	73,077.53	71,731.95	536.09K	0.42%
Jul 10, 2013	71,074.11	72,608.51	73,133.24	70,409.35	627.38K	-1.26%
Jul 11, 2013	71,789.85	72,853.46	73,168.79	71,174.13	709.12K	1.01%
Jul 12, 2013	73,921.95	72,028.71	73,935.79	71,519.01	650.73K	2.97%
Jul 15, 2013	76,227.95	74,275.51	76,227.95	74,200.44	711.30K	3.12%
Jul 16, 2013	75,678.08	76,180.34	76,542.90	75,236.78	615.50K	-0.72%
Jul 17, 2013	77,072.09	75,804.32	77,255.44	75,426.16	748.29K	1.84%
Jul 18, 2013	77,022.76	77,059.61	77,662.96	76,384.05	748.25K	-0.06%
Jul 19, 2013	75,873.99	76,857.26	77,022.10	75,760.43	495.08K	-1.49%
Jul 22, 2013	75,816.02	76,181.83	76,395.64	75,447.43	399.96K	-0.08%
Jul 23, 2013	75,368.07	76,180.76	77,176.29	75,180.22	577.46K	-0.59%
Jul 24, 2013	74,015.22	75,503.36	75,712.83	73,920.92	516.30K	-1.79%
Jul 25, 2013	73,849.74	73,624.96	73,958.82	72,455.21	644.43K	-0.22%
Jul 26, 2013	72,555.00	74,006.79	74,182.39	72,473.27	532.23K	-1.75%
Jul 29, 2013	72,938.89	72,352.27	73,052.72	72,070.08	410.18K	0.53%
Jul 30, 2013	74,420.79	73,649.15	74,562.74	73,487.00	483.75K	2.03%
Jul 31, 2013	73,377.45	74,305.21	74,593.37	72,941.60	526.89K	-1.40%
Aug 01, 2013	73,401.77	74,253.84	74,392.77	73,345.35	454.10K	0.03%
Aug 02, 2013	74,032.75	73,543.47	74,231.62	72,827.17	493.27K	0.86%
Aug 05, 2013	74,290.06	74,168.92	74,896.69	74,019.91	381.12K	0.35%
Aug 06, 2013	74,031.56	74,271.43	74,498.06	73,733.35	264.52K	-0.35%
Aug 07, 2013	73,544.83	73,785.24	73,932.31	73,544.83	115.14K	-0.66%
Aug 12, 2013	75,374.51	74,264.51	75,374.51	74,108.15	403.33K	2.49%
Aug 13, 2013	75,514.24	75,599.75	76,126.07	75,159.06	539.08K	0.19%
Aug 14, 2013	75,585.89	75,643.10	76,134.10	75,417.87	390.29K	0.09%
Aug 15, 2013	73,978.17	75,629.65	76,041.51	73,825.19	443.35K	-2.13%
Aug 16, 2013	74,275.43	74,041.81	74,467.73	73,472.43	357.43K	0.40%
Aug 19, 2013	72,382.71	73,693.10	73,693.10	72,382.71	397.40K	-2.55%
Aug 20, 2013	72,204.25	72,282.21	72,560.54	71,463.37	447.85K	-0.25%
Aug 21, 2013	69,709.46	72,228.08	72,366.57	69,709.46	483.82K	-3.46%
Aug 22, 2013	68,300.05	68,839.44	68,898.81	67,343.47	687.25K	-2.02%
Aug 23, 2013	67,932.32	68,718.94	68,911.05	67,297.09	549.86K	-0.54%
Aug 26, 2013	68,775.02	68,215.41	68,947.49	67,316.52	418.37K	1.24%
Aug 27, 2013	65,519.87	67,632.63	67,795.32	65,478.78	618.10K	-4.73%
Aug 28, 2013	65,452.40	64,523.88	65,803.87	63,887.70	709.10K	-0.10%
Aug 29, 2013	66,394.41	66,027.86	67,229.33	66,010.24	629.34K	1.44%
Sep 02, 2013	68,545.38	67,446.34	68,550.47	67,446.34	448.17K	3.24%
Sep 03, 2013	66,973.08	68,828.63	68,828.63	66,862.06	538.47K	-2.29%
Sep 04, 2013	66,965.84	67,375.42	67,609.83	66,668.39	471.48K	-0.01%
Sep 05, 2013	66,715.06	66,933.20	67,227.29	66,212.70	431.35K	-0.37%
Sep 06, 2013	67,232.42	66,768.84	68,171.89	66,464.25	488.70K	0.78%
Sep 09, 2013	69,689.21	67,958.36	69,689.21	67,930.46	516.93K	3.65%
Sep 10, 2013	71,787.99	70,369.68	71,952.70	70,369.27	675.67K	3.01%
Sep 11, 2013	71,771.60	71,552.65	72,431.52	71,264.40	652.09K	-0.02%
Sep 12, 2013	72,722.34	72,057.44	72,778.58	71,318.87	613.20K	1.32%
Sep 13, 2013	71,635.02	72,114.67	72,773.32	71,463.63	586.08K	-1.50%
Sep 16, 2013	74,258.55	73,031.14	74,482.43	73,031.14	675.28K	3.66%
Sep 17, 2013	74,783.39	74,102.62	74,783.39	73,861.28	643.28K	0.71%
Sep 18, 2013	74,660.50	74,922.44	75,165.03	74,499.08	611.76K	-0.16%
Sep 19, 2013	79,466.04	78,214.15	80,569.53	78,214.15	1.21M	6.44%
Sep 20, 2013	77,862.93	79,467.91	79,505.63	77,582.27	666.10K	-2.02%
Sep 23, 2013	76,807.89	77,873.82	78,127.34	76,594.78	624.69K	-1.35%
Sep 24, 2013	76,529.68	76,940.87	77,495.92	76,290.94	519.13K	-0.36%
Sep 25, 2013	76,234.32	76,295.48	76,875.24	75,919.63	677.09K	-0.39%
Sep 26, 2013	75,618.20	76,157.82	76,530.31	75,618.20	485.49K	-0.81%
Sep 27, 2013	74,772.34	75,709.95	75,869.84	74,772.34	459.02K	-1.12%
Sep 30, 2013	74,486.56	74,341.79	74,692.67	73,545.18	568.46K	-0.38%
Oct 01, 2013	76,469.99	75,018.07	76,670.08	75,018.07	615.75K	2.66%
Oct 02, 2013	75,162.81	76,514.29	76,863.89	75,084.91	765.67K	-1.71%
Oct 03, 2013	76,269.85	75,772.64	76,428.40	75,441.10	491.03K	1.47%
Oct 04, 2013	76,206.97	76,245.19	76,503.68	75,630.80	540.46K	-0.08%
Oct 07, 2013	75,901.17	75,839.16	76,173.16	75,363.38	364.90K	-0.40%
Oct 08, 2013	75,063.87	75,761.69	75,938.00	74,988.48	566.83K	-1.10%
Oct 09, 2013	74,483.85	74,749.39	74,847.59	73,809.62	514.87K	-0.77%
Oct 10, 2013	75,639.77	74,942.92	75,921.42	74,940.66	535.72K	1.55%
Oct 11, 2013	76,176.36	76,210.13	76,413.06	76,002.03	348.40K	0.71%
Oct 14, 2013	76,234.96	76,061.85	76,414.78	75,992.26	109.01K	0.08%
Oct 21, 2013	78,877.02	78,160.83	78,877.02	77,856.13	640.88K	3.47%
Oct 22, 2013	79,272.42	78,842.91	79,588.80	78,407.16	711.71K	0.50%
Oct 23, 2013	78,515.59	79,001.29	79,408.01	78,304.43	610.80K	-0.95%
Oct 24, 2013	78,845.79	78,837.21	79,480.53	78,747.76	551.21K	0.42%
Oct 25, 2013	79,271.50	78,939.79	79,328.64	78,441.99	503.46K	0.54%
Oct 28, 2013	79,565.18	79,644.50	79,838.06	79,532.96	256.24K	0.37%
Oct 30, 2013	78,919.41	79,939.83	80,462.89	78,868.21	648.99K	-0.81%
Oct 31, 2013	77,620.37	78,362.19	78,525.17	77,187.60	534.15K	-1.65%
Nov 01, 2013	76,501.23	77,903.65	77,903.65	76,387.42	527.20K	-1.44%
Nov 04, 2013	76,234.16	76,546.39	77,099.10	76,234.16	444.25K	-0.35%
Nov 05, 2013	74,744.25	76,449.28	76,968.24	74,744.25	463.26K	-1.95%
Nov 06, 2013	75,768.59	75,133.87	75,897.63	74,860.06	412.36K	1.37%
Nov 07, 2013	75,811.50	75,573.30	76,770.95	75,494.46	459.12K	0.06%
Nov 08, 2013	73,918.30	75,484.91	75,683.10	73,754.08	520.43K	-2.50%
Nov 11, 2013	72,139.95	74,155.71	74,468.88	72,132.61	514.07K	-2.41%
Nov 12, 2013	71,904.60	72,501.06	72,612.98	71,163.36	537.89K	-0.33%
Nov 13, 2013	72,326.95	71,823.06	72,383.00	70,835.67	1.11M	0.59%
Nov 14, 2013	73,974.77	73,582.71	74,328.54	73,459.01	776.26K	2.28%
Nov 15, 2013	74,273.24	74,429.28	74,887.41	74,273.24	658.63K	0.40%
Nov 18, 2013	75,597.68	74,634.14	75,597.68	74,523.90	511.83K	1.78%
Nov 19, 2013	74,617.72	75,522.80	75,554.32	74,510.82	566.50K	-1.30%
Nov 20, 2013	75,381.71	74,596.80	75,394.47	73,970.18	705.05K	1.02%
Nov 21, 2013	74,679.25	74,294.84	75,125.70	74,005.19	650.86K	-0.93%
Nov 22, 2013	75,638.05	75,065.63	75,874.65	75,002.29	517.10K	1.28%
Nov 25, 2013	76,531.43	76,483.66	77,044.07	76,483.66	506.74K	1.18%
Nov 26, 2013	75,563.19	76,557.14	76,557.14	75,243.84	525.28K	-1.27%
Nov 27, 2013	74,896.01	75,497.94	75,790.86	74,896.01	417.29K	-0.88%
Nov 28, 2013	74,580.37	75,074.84	75,322.39	74,469.61	378.58K	-0.42%
Nov 29, 2013	75,748.27	74,642.66	75,838.23	74,510.06	379.41K	1.57%
Dec 02, 2013	74,951.23	75,896.86	76,197.22	74,951.23	430.39K	-1.05%
Dec 03, 2013	73,087.49	74,867.73	75,021.68	73,029.97	602.91K	-2.49%
Dec 04, 2013	73,088.65	72,935.66	73,355.70	72,015.97	509.16K	0.00%
Dec 05, 2013	71,991.94	72,988.33	73,173.56	71,991.94	501.66K	-1.50%
Dec 06, 2013	73,378.44	72,201.76	73,537.90	71,612.49	593.50K	1.93%
Dec 09, 2013	74,232.88	74,000.40	74,583.85	73,921.82	447.04K	1.16%
Dec 10, 2013	74,118.02	74,373.45	74,393.29	73,642.67	419.24K	-0.15%
Dec 11, 2013	73,965.80	73,828.13	74,950.88	73,803.31	516.73K	-0.21%
Dec 12, 2013	73,071.78	73,686.93	74,069.84	72,930.58	450.60K	-1.21%
Dec 13, 2013	74,064.98	73,586.53	74,126.21	73,536.00	398.61K	1.36%
Dec 16, 2013	74,843.38	73,873.35	74,973.76	73,812.34	388.08K	1.05%
Dec 17, 2013	70,946.06	73,668.17	73,789.88	70,121.65	899.60K	-5.21%
Dec 18, 2013	71,417.26	69,113.22	71,417.26	68,184.36	952.60K	0.66%
Dec 19, 2013	69,100.02	70,834.89	71,841.29	68,587.13	903.91K	-3.24%
Dec 20, 2013	69,572.83	69,444.28	69,932.54	68,622.90	844.32K	0.68%
Dec 23, 2013	68,086.14	70,138.95	70,234.04	67,473.45	669.61K	-2.14%
Dec 24, 2013	68,997.82	68,193.27	69,364.82	68,014.20	583.11K	1.34%
Dec 25, 2013	66,096.57	69,322.56	69,880.15	66,096.57	743.25K	-4.20%
Dec 26, 2013	64,555.20	66,381.72	66,886.21	64,160.48	674.03K	-2.33%
Dec 27, 2013	63,885.22	64,290.46	64,366.82	61,150.17	861.32K	-1.04%
Dec 30, 2013	67,985.70	65,292.37	67,985.70	64,925.97	756.28K	6.42%
Dec 31, 2013	67,801.73	68,210.33	68,705.24	66,478.61	732.55K	-0.27%
Jan 02, 2014	66,985.82	67,367.44	67,367.44	65,825.76	562.27K	-1.20%
Jan 03, 2014	65,967.14	67,151.30	67,353.71	65,429.54	597.92K	-1.52%
Jan 06, 2014	68,021.99	66,281.50	68,299.03	65,742.31	727.36K	3.11%
Jan 07, 2014	68,598.61	67,651.57	68,949.54	67,283.99	876.57K	0.85%
Jan 08, 2014	67,331.70	68,445.56	68,959.19	67,199.20	763.22K	-1.85%
Jan 09, 2014	66,413.59	66,713.02	66,763.89	66,021.59	413.55K	-1.36%
Jan 10, 2014	67,912.11	66,870.10	67,912.11	66,479.20	626.98K	2.26%
Jan 13, 2014	68,062.29	68,389.73	68,691.29	67,943.21	563.62K	0.22%
Jan 14, 2014	68,072.51	67,137.74	68,072.51	66,885.15	545.82K	0.02%
Jan 15, 2014	68,134.63	68,070.46	68,542.71	67,557.76	702.80K	0.09%
Jan 16, 2014	66,843.58	67,074.61	67,630.45	66,745.88	594.86K	-1.89%
Jan 17, 2014	65,635.03	67,160.95	67,211.12	65,635.03	591.84K	-1.81%
Jan 20, 2014	65,763.63	64,895.65	66,091.58	64,841.51	481.68K	0.20%
Jan 21, 2014	66,318.69	66,247.74	67,185.87	65,997.90	626.26K	0.84%
Jan 22, 2014	67,367.27	67,007.61	67,450.72	66,708.24	562.14K	1.58%
Jan 23, 2014	65,429.29	66,935.34	67,333.66	65,429.29	762.98K	-2.88%
Jan 24, 2014	64,427.52	65,747.67	65,779.06	63,271.64	843.71K	-1.53%
Jan 27, 2014	64,568.74	64,360.15	65,355.59	63,380.16	752.30K	0.22%
Jan 28, 2014	63,543.70	65,310.37	65,546.61	63,498.08	624.44K	-1.59%
Jan 29, 2014	62,088.70	64,777.12	65,326.19	60,753.53	1.18M	-2.29%
Jan 30, 2014	62,701.39	62,210.46	62,819.17	60,898.30	790.32K	0.99%
Jan 31, 2014	61,858.21	62,666.61	62,666.61	61,425.64	605.69K	-1.34%
Feb 03, 2014	61,675.17	62,165.85	62,421.23	61,529.81	461.42K	-0.30%
Feb 04, 2014	62,732.73	61,311.37	62,792.25	60,848.52	711.59K	1.71%
Feb 05, 2014	62,442.45	62,839.48	63,394.02	62,405.19	700.92K	-0.46%
Feb 06, 2014	64,549.87	62,734.33	64,549.87	62,700.84	776.87K	3.37%
Feb 07, 2014	64,614.34	64,616.20	64,924.31	64,042.76	751.33K	0.10%
Feb 10, 2014	64,050.16	64,350.89	64,368.06	63,572.24	538.48K	-0.87%
Feb 11, 2014	64,280.69	64,383.67	64,822.09	64,055.51	614.75K	0.36%
Feb 12, 2014	64,513.72	64,818.07	65,048.25	64,469.97	556.82K	0.36%
Feb 13, 2014	63,764.95	64,206.03	64,206.03	63,698.06	474.41K	-1.16%
Feb 14, 2014	64,882.91	64,109.97	64,997.09	64,025.64	601.05K	1.75%
Feb 17, 2014	65,599.17	65,437.15	65,915.73	65,437.15	466.03K	1.10%
Feb 18, 2014	64,125.72	65,632.86	65,632.86	64,125.72	613.78K	-2.25%
Feb 19, 2014	63,382.13	63,988.30	64,144.94	63,049.85	568.68K	-1.16%
Feb 20, 2014	63,681.01	63,020.51	63,791.91	62,705.15	538.14K	0.47%
Feb 21, 2014	63,885.62	63,899.88	64,113.73	63,440.68	438.21K	0.32%
Feb 24, 2014	64,185.96	64,036.67	64,377.31	63,664.41	379.22K	0.47%
Feb 25, 2014	62,123.84	62,478.75	62,639.68	61,894.53	591.68K	-3.21%
Feb 26, 2014	61,503.04	62,335.58	62,677.24	61,465.77	491.52K	-1.00%
Feb 27, 2014	61,779.24	61,178.33	62,007.01	61,141.72	431.88K	0.45%
Feb 28, 2014	62,553.32	62,020.77	62,949.78	62,020.77	518.03K	1.25%
Mar 03, 2014	61,189.15	61,654.54	61,706.17	61,166.36	313.36K	-2.18%
Mar 04, 2014	63,030.66	62,034.95	63,097.01	62,034.95	426.97K	3.01%
Mar 05, 2014	63,444.72	63,150.56	63,909.36	63,129.03	436.46K	0.66%
Mar 06, 2014	64,004.20	63,824.89	64,174.18	63,494.34	581.93K	0.88%
Mar 07, 2014	63,095.99	64,077.95	64,145.36	62,902.42	460.11K	-1.42%
Mar 10, 2014	62,731.50	62,791.03	63,280.98	62,401.13	471.88K	-0.58%
Mar 11, 2014	63,065.64	62,943.95	63,329.33	62,571.72	425.29K	0.53%
Mar 12, 2014	63,258.61	62,296.97	63,331.85	62,139.60	534.71K	0.31%
Mar 13, 2014	63,345.36	63,452.84	64,126.72	63,338.70	486.61K	0.14%
Mar 14, 2014	63,278.93	63,015.65	63,558.32	62,825.47	528.55K	-0.10%
Mar 17, 2014	64,197.78	63,761.05	64,311.15	63,761.05	357.73K	1.45%
Mar 18, 2014	65,573.50	64,313.40	65,727.72	64,137.35	612.62K	2.14%
Mar 19, 2014	65,487.07	65,566.77	66,023.08	65,406.86	591.10K	-0.13%
Mar 20, 2014	65,261.35	65,312.01	65,835.90	65,142.28	506.78K	-0.34%
Mar 21, 2014	64,579.37	64,901.18	65,045.32	64,579.37	423.58K	-1.04%
Mar 24, 2014	63,710.45	64,755.35	65,000.53	63,710.45	352.83K	-1.35%
Mar 25, 2014	64,696.47	63,958.51	65,001.02	63,836.05	431.78K	1.55%
Mar 26, 2014	67,730.78	65,215.53	67,857.05	65,215.53	827.43K	4.69%
Mar 27, 2014	67,048.36	67,540.96	68,149.68	67,025.78	963.03K	-1.01%
Mar 28, 2014	69,117.32	67,331.15	69,318.49	67,331.15	969.67K	3.09%
Mar 31, 2014	69,736.34	70,464.73	70,464.73	68,721.04	1.03M	0.90%
Apr 01, 2014	70,857.41	69,848.67	71,070.44	69,551.34	834.60K	1.61%
Apr 02, 2014	70,648.03	70,811.38	71,468.58	70,388.02	954.30K	-0.30%
Apr 03, 2014	71,544.81	70,836.12	72,095.88	70,836.12	909.28K	1.27%
Apr 04, 2014	72,582.86	71,915.41	72,683.23	71,342.51	701.03K	1.45%
Apr 07, 2014	72,489.07	72,140.47	72,864.35	72,032.77	549.13K	-0.13%
Apr 08, 2014	73,946.51	73,149.10	73,946.51	73,098.21	696.85K	2.01%
Apr 09, 2014	72,428.55	73,793.74	73,961.93	72,420.82	664.03K	-2.05%
Apr 10, 2014	73,150.23	72,930.76	73,567.78	72,673.11	580.98K	1.00%
Apr 11, 2014	72,736.33	72,144.03	72,858.71	72,091.70	511.03K	-0.57%
Apr 14, 2014	73,774.90	72,578.21	73,930.33	72,388.49	588.08K	1.43%
Apr 15, 2014	72,438.04	74,032.89	74,441.80	72,438.04	950.45K	-1.81%
Apr 16, 2014	72,399.37	73,232.10	73,274.90	71,989.74	646.12K	-0.05%
Apr 17, 2014	73,561.79	72,766.31	73,626.37	72,676.99	582.38K	1.61%
Apr 18, 2014	73,476.01	73,659.28	73,912.03	73,321.78	288.34K	-0.12%
Apr 21, 2014	73,446.69	73,562.20	73,635.54	73,134.36	439.22K	-0.04%
Apr 22, 2014	73,170.03	73,532.88	73,702.59	73,170.03	480.33K	-0.38%
Apr 24, 2014	72,391.27	73,268.25	73,402.08	72,342.58	571.36K	-1.06%
Apr 25, 2014	71,388.74	72,582.67	72,742.34	71,286.02	535.09K	-1.38%
Apr 28, 2014	72,398.54	71,615.84	72,534.63	71,166.64	573.75K	1.41%
Apr 29, 2014	72,314.97	72,752.42	73,123.91	72,314.97	509.93K	-0.12%
Apr 30, 2014	73,871.54	72,494.77	74,241.14	72,374.47	755.06K	2.15%
May 02, 2014	75,159.06	74,480.83	75,430.77	74,480.83	742.36K	1.74%
May 05, 2014	74,760.79	75,343.71	75,494.76	74,416.11	585.80K	-0.53%
May 06, 2014	75,190.31	75,096.54	75,512.73	75,042.26	548.13K	0.57%
May 07, 2014	74,967.20	75,123.51	75,388.68	74,492.58	606.35K	-0.30%
May 08, 2014	75,781.68	75,348.72	76,106.31	75,333.57	697.76K	1.09%
May 09, 2014	75,562.95	75,986.16	76,089.30	75,376.21	527.25K	-0.29%
May 12, 2014	75,935.59	76,051.19	76,519.64	75,655.73	542.92K	0.49%
May 13, 2014	75,776.49	76,330.62	76,425.61	75,519.75	536.27K	-0.21%
May 14, 2014	76,047.80	75,961.51	76,285.44	75,791.03	546.66K	0.36%
May 15, 2014	75,228.44	76,183.56	76,768.63	75,228.44	536.90K	-1.08%
