Date	Price	Open	High	Low	Vol.	Change %
Apr 10, 2014	237.89	240.15	240.15	237.20	-	-0.92%
Apr 11, 2014	237.20	237.26	238.03	236.45	-	-0.29%
Apr 14, 2014	237.52	237.80	238.77	236.85	-	0.13%
Apr 15, 2014	238.00	237.48	238.91	236.59	-	0.20%
Apr 16, 2014	240.41	239.10	240.47	238.83	-	1.01%
Apr 17, 2014	241.31	240.16	241.45	239.96	-	0.37%
Apr 18, 2014	241.31	241.31	241.31	241.31	-	0.00%
Apr 21, 2014	241.20	241.22	241.51	240.73	-	-0.05%
Apr 22, 2014	242.40	241.54	242.41	240.81	-	0.50%
Apr 23, 2014	241.89	242.67	242.94	241.89	-	-0.21%
Apr 24, 2014	242.31	242.53	242.90	241.81	-	0.17%
Apr 25, 2014	241.90	241.71	242.03	240.69	-	-0.17%
Apr 28, 2014	242.10	242.12	242.29	240.83	-	0.08%
Apr 29, 2014	242.80	242.06	243.33	242.06	-	0.29%
Apr 30, 2014	243.96	242.70	244.12	242.59	-	0.48%
May 01, 2014	244.04	244.22	244.76	243.60	-	0.03%
May 02, 2014	245.32	244.17	245.35	244.10	-	0.52%
May 05, 2014	244.13	244.68	244.68	243.43	-	-0.49%
May 06, 2014	242.69	243.50	243.52	242.26	-	-0.59%
May 07, 2014	243.67	243.15	243.88	242.26	-	0.40%
May 08, 2014	242.09	243.67	244.25	241.45	-	-0.65%
May 09, 2014	241.90	242.60	242.65	241.28	-	-0.08%
May 12, 2014	243.88	242.80	243.94	242.80	-	0.82%
May 13, 2014	244.40	244.11	244.45	243.50	-	0.21%
May 14, 2014	244.32	244.51	244.83	244.04	-	-0.03%
May 15, 2014	243.24	244.28	244.28	241.97	-	-0.44%
May 16, 2014	242.02	243.00	243.02	241.28	-	-0.50%
May 19, 2014	242.02	242.02	242.02	242.02	-	0.00%
May 20, 2014	242.65	242.21	243.23	241.90	-	0.26%
May 21, 2014	244.80	242.93	244.82	242.93	-	0.89%
May 22, 2014	245.84	245.34	246.62	245.24	-	0.42%
May 23, 2014	245.89	245.52	246.08	245.52	-	0.02%
May 26, 2014	245.91	246.12	247.00	245.60	-	0.01%
May 27, 2014	245.00	246.26	246.26	244.49	-	-0.37%
May 28, 2014	244.17	244.72	244.89	243.20	-	-0.34%
