Date	Price	Open	High	Low	Vol.	Change %
Nov 19, 2015	10,712.47	10,608.99	10,712.47	10,568.86	-	0.98%
Nov 20, 2015	10,688.16	10,712.47	10,763.80	10,652.20	-	-0.23%
Nov 23, 2015	10,666.59	10,688.16	10,776.75	10,642.60	-	-0.20%
Nov 24, 2015	10,636.36	10,666.59	10,666.59	10,520.45	-	-0.28%
Nov 25, 2015	10,676.33	10,636.36	10,677.40	10,559.42	-	0.38%
Nov 26, 2015	10,628.97	10,676.33	10,758.41	10,626.53	-	-0.44%
Nov 27, 2015	10,124.90	10,628.97	10,628.97	10,063.75	-	-4.74%
Nov 30, 2015	10,148.10	10,124.90	10,199.35	9,914.07	-	0.23%
Dec 01, 2015	10,209.19	10,148.10	10,294.61	10,053.64	-	0.60%
Dec 02, 2015	10,724.75	10,209.19	10,750.63	10,179.12	-	5.05%
Dec 03, 2015	10,778.29	10,724.75	10,852.12	10,580.52	-	0.50%
Dec 04, 2015	10,514.53	10,778.29	10,778.29	10,509.01	-	-2.45%
Dec 07, 2015	10,496.05	10,514.53	10,539.66	10,420.14	-	-0.18%
Dec 08, 2015	10,357.36	10,496.05	10,496.05	10,319.96	-	-1.32%
Dec 09, 2015	10,406.26	10,357.36	10,456.29	10,325.98	-	0.47%
Dec 10, 2015	10,358.72	10,406.26	10,566.71	10,343.79	-	-0.46%
Dec 11, 2015	10,304.99	10,358.72	10,360.65	10,218.17	-	-0.52%
Dec 14, 2015	10,592.76	10,304.99	10,607.54	10,191.45	-	2.79%
Dec 15, 2015	10,488.25	10,592.76	10,592.76	10,445.38	-	-0.99%
Dec 16, 2015	10,446.31	10,488.25	10,533.34	10,424.47	-	-0.40%
Dec 17, 2015	10,621.09	10,446.31	10,681.28	10,446.31	-	1.67%
Dec 18, 2015	10,719.77	10,621.09	10,907.53	10,595.41	-	0.93%
Dec 21, 2015	11,026.18	10,719.77	11,082.52	10,675.50	-	2.86%
Dec 22, 2015	11,001.04	11,026.18	11,040.84	10,927.12	-	-0.23%
Dec 23, 2015	11,036.81	11,001.04	11,234.12	10,989.47	-	0.33%
Dec 24, 2015	10,957.31	11,036.81	11,051.11	10,853.94	-	-0.72%
Dec 25, 2015	10,998.66	10,957.31	11,012.24	10,922.33	-	0.38%
Dec 28, 2015	10,683.51	10,998.66	11,042.15	10,683.51	-	-2.87%
Dec 29, 2015	10,776.15	10,683.51	10,789.56	10,653.15	-	0.87%
Dec 30, 2015	10,776.23	10,776.15	10,781.70	10,646.30	-	0.00%
Dec 31, 2015	10,711.64	10,776.23	10,780.67	10,668.49	-	-0.60%
Jan 04, 2016	10,101.04	10,711.64	10,711.64	10,098.94	-	-5.70%
Jan 05, 2016	10,178.16	10,101.04	10,259.92	9,903.94	-	0.76%
Jan 06, 2016	10,297.45	10,178.16	10,314.27	10,129.51	-	1.17%
Jan 07, 2016	9,750.36	10,297.45	10,297.45	9,712.31	-	-5.31%
Jan 08, 2016	9,906.67	9,750.36	10,058.83	9,648.70	-	1.60%
Jan 11, 2016	9,505.45	9,906.67	9,906.67	9,503.75	-	-4.05%
Jan 12, 2016	9,566.00	9,505.45	9,640.87	9,489.66	-	0.64%
Jan 13, 2016	9,465.21	9,566.00	9,669.15	9,460.25	-	-1.05%
Jan 14, 2016	9,573.67	9,465.21	9,591.96	9,250.05	-	1.15%
Jan 15, 2016	9,314.24	9,573.67	9,576.20	9,266.94	-	-2.71%
Jan 18, 2016	9,302.18	9,314.24	9,398.95	9,179.94	-	-0.13%
Jan 19, 2016	9,545.43	9,302.18	9,574.18	9,263.75	-	2.61%
Jan 20, 2016	9,384.26	9,545.43	9,545.43	9,324.50	-	-1.69%
Jan 21, 2016	9,174.40	9,384.26	9,475.93	9,170.45	-	-2.24%
Jan 22, 2016	9,254.13	9,174.40	9,309.02	9,106.72	-	0.87%
Jan 25, 2016	9,263.61	9,254.13	9,302.21	9,198.29	-	0.10%
Jan 26, 2016	8,796.00	9,263.61	9,263.61	8,770.46	-	-5.05%
Jan 27, 2016	8,793.39	8,796.00	8,885.54	8,610.40	-	-0.03%
Jan 28, 2016	8,643.35	8,793.39	8,825.69	8,586.86	-	-1.71%
Jan 29, 2016	8,887.48	8,643.35	8,939.86	8,639.03	-	2.82%
Feb 01, 2016	8,734.08	8,887.48	8,887.48	8,655.96	-	-1.73%
Feb 02, 2016	8,859.86	8,734.08	8,901.50	8,723.70	-	1.44%
Feb 03, 2016	8,779.94	8,859.86	8,859.86	8,688.40	-	-0.90%
Feb 04, 2016	8,872.83	8,779.94	8,911.68	8,779.94	-	1.06%
Feb 05, 2016	8,851.03	8,872.83	8,892.35	8,822.20	-	-0.25%
Feb 15, 2016	8,774.55	8,851.03	8,851.03	8,628.05	-	-0.86%
Feb 16, 2016	8,993.09	8,774.55	9,011.99	8,774.55	-	2.49%
Feb 17, 2016	9,048.34	8,993.09	9,069.23	8,966.75	-	0.61%
Feb 18, 2016	9,016.81	9,048.34	9,123.90	9,007.26	-	-0.35%
Feb 19, 2016	8,998.68	9,016.81	9,037.93	8,958.13	-	-0.20%
Feb 22, 2016	9,194.71	8,998.68	9,237.47	8,998.68	-	2.18%
Feb 23, 2016	9,096.06	9,194.71	9,194.71	9,034.64	-	-1.07%
Feb 24, 2016	9,153.77	9,096.06	9,156.81	9,026.70	-	0.63%
Feb 25, 2016	8,731.20	9,153.77	9,155.70	8,697.40	-	-4.62%
Feb 26, 2016	8,821.18	8,731.20	8,864.83	8,723.52	-	1.03%
Feb 29, 2016	8,756.88	8,821.18	8,821.82	8,550.67	-	-0.73%
Mar 01, 2016	8,872.43	8,756.88	8,933.16	8,709.33	-	1.32%
Mar 02, 2016	9,146.56	8,872.43	9,159.52	8,872.43	-	3.09%
Mar 03, 2016	9,170.78	9,146.56	9,190.84	9,084.46	-	0.26%
Mar 04, 2016	9,434.82	9,170.78	9,458.43	9,117.40	-	2.88%
Mar 07, 2016	9,382.38	9,434.82	9,481.65	9,346.01	-	-0.56%
Mar 08, 2016	9,406.78	9,382.38	9,417.73	9,107.15	-	0.26%
Mar 09, 2016	9,387.79	9,406.78	9,406.78	9,175.20	-	-0.20%
Mar 10, 2016	9,207.25	9,387.79	9,387.79	9,203.48	-	-1.92%
Mar 11, 2016	9,236.49	9,207.25	9,239.03	9,116.53	-	0.32%
Mar 14, 2016	9,278.00	9,236.49	9,430.42	9,236.49	-	0.45%
Mar 15, 2016	9,348.03	9,278.00	9,366.78	9,191.87	-	0.75%
Mar 16, 2016	9,492.54	9,348.03	9,507.76	9,295.74	-	1.55%
Mar 17, 2016	9,483.81	9,492.54	9,586.13	9,408.64	-	-0.09%
Mar 18, 2016	9,531.39	9,483.81	9,624.56	9,481.50	-	0.50%
Mar 21, 2016	9,743.30	9,531.39	9,823.16	9,531.39	-	2.22%
Mar 22, 2016	9,667.54	9,743.30	9,764.30	9,643.33	-	-0.78%
Mar 23, 2016	9,675.80	9,667.54	9,724.26	9,612.12	-	0.09%
Mar 24, 2016	9,537.50	9,675.80	9,675.80	9,535.52	-	-1.43%
Mar 25, 2016	9,581.59	9,537.50	9,617.31	9,530.15	-	0.46%
Mar 28, 2016	9,476.58	9,581.59	9,659.45	9,452.21	-	-1.10%
Mar 29, 2016	9,416.59	9,476.58	9,525.74	9,393.03	-	-0.63%
Mar 30, 2016	9,623.85	9,416.59	9,635.16	9,416.59	-	2.20%
Mar 31, 2016	9,614.12	9,623.85	9,671.25	9,586.00	-	-0.10%
Apr 01, 2016	9,658.04	9,614.12	9,661.90	9,484.72	-	0.46%
Apr 05, 2016	9,706.33	9,658.04	9,733.41	9,568.61	-	0.50%
Apr 06, 2016	9,658.80	9,706.33	9,706.33	9,612.82	-	-0.49%
Apr 07, 2016	9,542.45	9,658.80	9,695.38	9,537.25	-	-1.20%
Apr 08, 2016	9,485.94	9,542.45	9,542.45	9,448.66	-	-0.59%
Apr 11, 2016	9,580.45	9,485.94	9,655.69	9,485.94	-	1.00%
Apr 12, 2016	9,562.34	9,580.45	9,586.50	9,527.88	-	-0.19%
Apr 13, 2016	9,673.83	9,562.34	9,777.75	9,562.34	-	1.17%
Apr 14, 2016	9,702.49	9,673.83	9,754.60	9,655.93	-	0.30%
Apr 15, 2016	9,722.73	9,702.49	9,757.67	9,679.45	-	0.21%
Apr 18, 2016	9,637.56	9,722.73	9,722.73	9,611.47	-	-0.88%
Apr 19, 2016	9,657.35	9,637.56	9,695.81	9,627.32	-	0.21%
Apr 20, 2016	9,607.36	9,657.35	9,678.72	9,370.63	-	-0.52%
Apr 21, 2016	9,598.13	9,607.36	9,690.75	9,514.21	-	-0.10%
Apr 22, 2016	9,652.27	9,598.13	9,669.97	9,542.27	-	0.56%
Apr 25, 2016	9,617.12	9,652.27	9,652.40	9,540.54	-	-0.36%
Apr 26, 2016	9,647.94	9,617.12	9,677.58	9,584.89	-	0.32%
Apr 27, 2016	9,607.68	9,647.94	9,663.70	9,600.29	-	-0.42%
Apr 28, 2016	9,594.77	9,607.68	9,648.89	9,551.50	-	-0.13%
Apr 29, 2016	9,569.56	9,594.77	9,610.12	9,559.92	-	-0.26%
May 03, 2016	9,661.60	9,569.56	9,698.56	9,549.81	-	0.96%
May 04, 2016	9,638.50	9,661.60	9,666.35	9,618.70	-	-0.24%
May 05, 2016	9,635.46	9,638.50	9,645.97	9,601.29	-	-0.03%
May 06, 2016	9,448.79	9,635.46	9,637.97	9,447.37	-	-1.94%
May 09, 2016	9,319.72	9,448.79	9,448.79	9,287.73	-	-1.37%
May 10, 2016	9,314.77	9,319.72	9,367.14	9,281.42	-	-0.05%
May 11, 2016	9,347.95	9,314.77	9,389.45	9,305.60	-	0.36%
May 12, 2016	9,380.19	9,347.95	9,397.35	9,257.14	-	0.34%
May 13, 2016	9,348.82	9,380.19	9,398.84	9,334.80	-	-0.33%
May 16, 2016	9,370.86	9,348.82	9,371.99	9,305.71	-	0.24%
May 17, 2016	9,345.32	9,370.86	9,377.93	9,318.32	-	-0.27%
May 18, 2016	9,367.35	9,345.32	9,380.47	9,259.95	-	0.24%
May 19, 2016	9,339.91	9,367.35	9,382.56	9,327.04	-	-0.29%
May 20, 2016	9,374.01	9,339.91	9,374.90	9,305.42	-	0.37%
May 23, 2016	9,368.72	9,374.01	9,421.58	9,352.43	-	-0.06%
May 24, 2016	9,308.98	9,368.72	9,368.72	9,293.72	-	-0.64%
May 25, 2016	9,337.34	9,308.98	9,380.72	9,308.98	-	0.30%
May 26, 2016	9,353.94	9,337.34	9,385.60	9,304.24	-	0.18%
May 27, 2016	9,348.53	9,353.94	9,368.39	9,328.55	-	-0.06%
May 30, 2016	9,426.30	9,348.53	9,428.95	9,318.03	-	0.83%
May 31, 2016	9,670.95	9,426.30	9,681.73	9,426.15	-	2.60%
Jun 01, 2016	9,610.53	9,670.95	9,694.41	9,608.69	-	-0.62%
Jun 02, 2016	9,596.97	9,610.53	9,632.55	9,570.63	-	-0.14%
Jun 03, 2016	9,655.50	9,596.97	9,672.06	9,583.35	-	0.61%
Jun 06, 2016	9,594.70	9,655.50	9,656.03	9,574.81	-	-0.63%
Jun 07, 2016	9,599.31	9,594.70	9,624.90	9,580.52	-	0.05%
Jun 08, 2016	9,573.97	9,599.31	9,599.31	9,540.81	-	-0.26%
Jun 13, 2016	9,388.24	9,573.97	9,573.97	9,384.91	-	-1.94%
Jun 14, 2016	9,438.67	9,388.24	9,456.12	9,371.92	-	0.54%
Jun 15, 2016	9,478.21	9,438.67	9,508.82	9,349.43	-	0.42%
Jun 16, 2016	9,427.49	9,478.21	9,478.21	9,417.07	-	-0.54%
Jun 17, 2016	9,234.24	9,427.49	9,512.90	9,234.24	-	-2.05%
Jun 20, 2016	9,249.57	9,234.24	9,279.06	9,202.78	-	0.17%
Jun 21, 2016	9,248.71	9,249.57	9,356.80	9,231.08	-	-0.01%
Jun 22, 2016	9,302.17	9,248.71	9,305.45	9,227.31	-	0.58%
Jun 23, 2016	9,253.28	9,302.17	9,303.67	9,222.34	-	-0.53%
Jun 24, 2016	9,127.61	9,253.28	9,279.34	9,026.43	-	-1.36%
Jun 27, 2016	9,210.57	9,127.61	9,211.47	9,106.55	-	0.91%
Jun 28, 2016	9,235.74	9,210.57	9,242.31	9,160.26	-	0.27%
Jun 29, 2016	9,324.02	9,235.74	9,330.74	9,235.74	-	0.96%
Jun 30, 2016	9,316.31	9,324.02	9,352.33	9,306.99	-	-0.08%
Jul 01, 2016	9,343.52	9,316.31	9,370.17	9,313.93	-	0.29%
Jul 04, 2016	9,485.80	9,343.52	9,518.88	9,315.39	-	1.52%
Jul 05, 2016	9,492.54	9,485.80	9,512.13	9,464.86	-	0.07%
Jul 06, 2016	9,494.22	9,492.54	9,509.41	9,423.90	-	0.02%
Jul 07, 2016	9,475.83	9,494.22	9,497.50	9,426.49	-	-0.19%
Jul 08, 2016	9,400.07	9,475.83	9,475.83	9,387.39	-	-0.80%
Jul 11, 2016	9,431.50	9,400.07	9,513.16	9,393.27	-	0.33%
Jul 12, 2016	9,609.62	9,431.50	9,614.50	9,431.50	-	1.89%
Jul 13, 2016	9,592.65	9,609.62	9,699.99	9,567.45	-	-0.18%
Jul 14, 2016	9,572.70	9,592.65	9,596.01	9,529.14	-	-0.21%
Jul 15, 2016	9,594.54	9,572.70	9,616.03	9,562.21	-	0.23%
Jul 18, 2016	9,591.97	9,594.54	9,667.84	9,570.78	-	-0.03%
Jul 19, 2016	9,526.56	9,591.97	9,617.70	9,478.33	-	-0.68%
Jul 20, 2016	9,485.83	9,526.56	9,532.79	9,473.06	-	-0.43%
Jul 21, 2016	9,542.04	9,485.83	9,575.48	9,484.65	-	0.59%
Jul 22, 2016	9,450.34	9,542.04	9,543.89	9,437.46	-	-0.96%
Jul 25, 2016	9,447.09	9,450.34	9,487.90	9,422.16	-	-0.03%
Jul 26, 2016	9,542.21	9,447.09	9,544.15	9,430.93	-	1.01%
Jul 27, 2016	9,516.33	9,542.21	9,555.95	9,321.99	-	-0.27%
Jul 28, 2016	9,470.55	9,516.33	9,516.99	9,442.19	-	-0.48%
Jul 29, 2016	9,457.03	9,470.55	9,491.96	9,440.32	-	-0.14%
Aug 01, 2016	9,437.47	9,457.03	9,470.32	9,391.00	-	-0.21%
Aug 02, 2016	9,436.41	9,437.47	9,452.77	9,395.00	-	-0.01%
Aug 03, 2016	9,424.85	9,436.41	9,438.42	9,381.29	-	-0.12%
Aug 04, 2016	9,408.63	9,424.85	9,431.34	9,357.77	-	-0.17%
Aug 05, 2016	9,434.57	9,408.63	9,480.97	9,383.96	-	0.28%
Aug 08, 2016	9,474.17	9,434.57	9,475.59	9,384.94	-	0.42%
Aug 09, 2016	9,539.48	9,474.17	9,545.78	9,466.88	-	0.69%
Aug 10, 2016	9,520.12	9,539.48	9,556.22	9,514.81	-	-0.20%
Aug 11, 2016	9,571.07	9,520.12	9,693.13	9,510.18	-	0.54%
Aug 12, 2016	9,763.97	9,571.07	9,764.24	9,567.67	-	2.02%
Aug 15, 2016	10,027.96	9,763.97	10,123.12	9,763.97	-	2.70%
Aug 16, 2016	9,892.85	10,027.96	10,089.03	9,873.10	-	-1.35%
Aug 17, 2016	9,891.17	9,892.85	9,967.34	9,849.52	-	-0.02%
Aug 18, 2016	9,842.22	9,891.17	9,970.32	9,802.78	-	-0.49%
Aug 19, 2016	9,863.87	9,842.22	9,883.87	9,789.31	-	0.22%
Aug 22, 2016	9,814.47	9,863.87	9,877.54	9,803.56	-	-0.50%
Aug 23, 2016	9,844.26	9,814.47	9,911.06	9,803.67	-	0.30%
Aug 24, 2016	9,798.07	9,844.26	9,851.58	9,777.00	-	-0.47%
Aug 25, 2016	9,761.43	9,798.07	9,798.07	9,685.45	-	-0.37%
Aug 26, 2016	9,743.45	9,761.43	9,796.00	9,728.27	-	-0.18%
Aug 29, 2016	9,729.71	9,743.45	9,747.54	9,682.37	-	-0.14%
Aug 30, 2016	9,771.55	9,729.71	9,796.35	9,728.24	-	0.43%
Aug 31, 2016	9,811.09	9,771.55	9,832.67	9,757.89	-	0.40%
Sep 01, 2016	9,767.63	9,811.09	9,828.18	9,763.27	-	-0.44%
Sep 02, 2016	9,804.58	9,767.63	9,813.22	9,756.17	-	0.38%
Sep 05, 2016	9,820.90	9,804.58	9,866.94	9,799.38	-	0.17%
Sep 06, 2016	9,835.30	9,820.90	9,879.73	9,778.13	-	0.15%
Sep 07, 2016	9,846.10	9,835.30	9,885.60	9,822.65	-	0.11%
Sep 08, 2016	9,844.64	9,846.10	9,858.31	9,822.43	-	-0.01%
Sep 09, 2016	9,811.74	9,844.64	9,866.01	9,808.84	-	-0.33%
Sep 12, 2016	9,669.61	9,811.74	9,811.74	9,585.63	-	-1.45%
Sep 13, 2016	9,644.09	9,669.61	9,673.05	9,616.56	-	-0.26%
Sep 14, 2016	9,557.45	9,644.09	9,644.09	9,542.39	-	-0.90%
Sep 15, 2016	9,557.45	9,557.45	9,557.45	9,557.45	-	0.00%
Sep 19, 2016	9,621.73	9,557.45	9,630.82	9,556.40	-	0.67%
Sep 20, 2016	9,595.83	9,621.73	9,626.25	9,582.19	-	-0.27%
Sep 21, 2016	9,610.30	9,595.83	9,630.69	9,579.26	-	0.15%
Sep 22, 2016	9,678.62	9,610.30	9,724.45	9,610.30	-	0.71%
Sep 23, 2016	9,659.31	9,678.62	9,690.87	9,654.14	-	-0.20%
Sep 26, 2016	9,535.41	9,659.31	9,659.31	9,533.74	-	-1.28%
Sep 27, 2016	9,581.14	9,535.41	9,581.65	9,514.99	-	0.48%
Sep 28, 2016	9,534.09	9,581.14	9,584.41	9,527.30	-	-0.49%
Sep 29, 2016	9,579.52	9,534.09	9,611.03	9,534.09	-	0.48%
Sep 30, 2016	9,598.73	9,579.52	9,621.57	9,564.49	-	0.20%
Oct 03, 2016	9,598.73	9,598.73	9,598.73	9,598.73	-	0.00%
Oct 07, 2016	9,598.73	9,598.73	9,598.73	9,598.73	-	0.00%
Oct 10, 2016	9,692.13	9,598.73	9,704.30	9,598.73	-	0.97%
Oct 11, 2016	9,708.03	9,692.13	9,723.91	9,676.07	-	0.16%
Oct 12, 2016	9,680.40	9,708.03	9,708.53	9,659.43	-	-0.28%
Oct 13, 2016	9,677.00	9,680.40	9,699.64	9,649.52	-	-0.04%
Oct 14, 2016	9,703.09	9,677.00	9,709.84	9,653.90	-	0.27%
Oct 17, 2016	9,631.91	9,703.09	9,704.76	9,615.51	-	-0.73%
Oct 18, 2016	9,758.40	9,631.91	9,763.90	9,620.62	-	1.31%
Oct 19, 2016	9,748.03	9,758.40	9,785.99	9,731.38	-	-0.11%
Oct 20, 2016	9,759.95	9,748.03	9,777.66	9,739.40	-	0.12%
Oct 21, 2016	9,830.77	9,759.95	9,849.16	9,750.08	-	0.73%
Oct 24, 2016	9,940.57	9,830.77	10,000.62	9,826.01	-	1.12%
Oct 25, 2016	9,921.01	9,940.57	9,954.11	9,893.55	-	-0.20%
Oct 26, 2016	9,865.21	9,921.01	9,924.10	9,857.69	-	-0.56%
Oct 27, 2016	9,839.56	9,865.21	9,867.77	9,810.15	-	-0.26%
Oct 28, 2016	9,870.69	9,839.56	9,932.91	9,839.56	-	0.32%
Oct 31, 2016	9,851.94	9,870.69	9,871.58	9,793.89	-	-0.19%
Nov 01, 2016	9,911.61	9,851.94	9,911.62	9,835.16	-	0.61%
Nov 02, 2016	9,827.79	9,911.61	9,911.61	9,819.75	-	-0.85%
Nov 03, 2016	9,938.38	9,827.79	9,976.51	9,806.04	-	1.13%
Nov 04, 2016	9,920.65	9,938.38	9,982.00	9,902.59	-	-0.18%
Nov 07, 2016	9,935.17	9,920.65	9,951.89	9,897.47	-	0.15%
Nov 08, 2016	9,972.73	9,935.17	10,019.30	9,935.17	-	0.38%
Nov 09, 2016	9,891.89	9,972.73	9,973.40	9,809.52	-	-0.81%
Nov 10, 2016	9,997.66	9,891.89	10,038.78	9,891.89	-	1.07%
Nov 11, 2016	10,058.52	9,997.66	10,087.65	9,974.43	-	0.61%
Nov 14, 2016	10,092.05	10,058.52	10,176.12	10,033.16	-	0.33%
Nov 15, 2016	10,074.05	10,092.05	10,097.83	10,050.83	-	-0.18%
Nov 16, 2016	10,060.78	10,074.05	10,090.45	10,037.95	-	-0.13%
Nov 17, 2016	10,077.34	10,060.78	10,080.63	10,006.28	-	0.16%
Nov 18, 2016	10,046.60	10,077.34	10,110.05	10,035.51	-	-0.31%
Nov 21, 2016	10,166.10	10,046.60	10,227.81	10,037.76	-	1.19%
Nov 22, 2016	10,240.61	10,166.10	10,257.52	10,166.10	-	0.73%
Nov 23, 2016	10,310.30	10,240.61	10,366.44	10,240.61	-	0.68%
Nov 24, 2016	10,339.77	10,310.30	10,400.07	10,277.00	-	0.29%
Nov 25, 2016	10,459.04	10,339.77	10,461.82	10,305.26	-	1.15%
Nov 28, 2016	10,508.31	10,459.04	10,605.76	10,459.04	-	0.47%
Nov 29, 2016	10,653.90	10,508.31	10,705.12	10,467.72	-	1.39%
Nov 30, 2016	10,537.38	10,653.90	10,677.62	10,502.58	-	-1.09%
Dec 01, 2016	10,581.89	10,537.38	10,651.96	10,527.38	-	0.42%
Dec 02, 2016	10,532.65	10,581.89	10,584.49	10,461.06	-	-0.47%
Dec 05, 2016	10,369.04	10,532.65	10,532.65	10,313.11	-	-1.55%
Dec 06, 2016	10,356.81	10,369.04	10,405.02	10,349.84	-	-0.12%
Dec 07, 2016	10,372.98	10,356.81	10,375.86	10,305.13	-	0.16%
Dec 08, 2016	10,391.49	10,372.98	10,427.14	10,362.76	-	0.18%
Dec 09, 2016	10,551.92	10,391.49	10,597.38	10,366.87	-	1.54%
Dec 12, 2016	10,442.81	10,551.92	10,614.56	10,355.21	-	-1.03%
Dec 13, 2016	10,369.66	10,442.81	10,442.81	10,311.53	-	-0.70%
Dec 14, 2016	10,326.81	10,369.66	10,432.79	10,323.32	-	-0.41%
Dec 15, 2016	10,096.50	10,326.81	10,326.81	10,061.56	-	-2.23%
Dec 16, 2016	10,075.19	10,096.50	10,123.25	10,049.50	-	-0.21%
Dec 19, 2016	10,020.54	10,075.19	10,075.38	10,008.12	-	-0.54%
Dec 20, 2016	9,947.65	10,020.54	10,031.94	9,878.43	-	-0.73%
Dec 21, 2016	10,014.06	9,947.65	10,036.28	9,947.65	-	0.67%
Dec 22, 2016	9,984.17	10,014.06	10,014.06	9,945.73	-	-0.30%
Dec 23, 2016	9,929.06	9,984.17	9,985.93	9,896.95	-	-0.55%
Dec 26, 2016	9,994.29	9,929.06	9,997.37	9,815.17	-	0.66%
Dec 27, 2016	9,966.98	9,994.29	10,015.82	9,965.06	-	-0.27%
Dec 28, 2016	9,921.46	9,966.98	9,980.94	9,890.51	-	-0.46%
Dec 29, 2016	9,915.66	9,921.46	9,943.51	9,876.33	-	-0.06%
Dec 30, 2016	9,970.30	9,915.66	9,974.21	9,914.51	-	0.55%
Jan 03, 2017	10,065.20	9,970.30	10,078.24	9,970.30	-	0.95%
Jan 04, 2017	10,136.83	10,065.20	10,147.63	10,050.72	-	0.71%
Jan 05, 2017	10,133.70	10,136.83	10,152.23	10,118.51	-	-0.03%
Jan 06, 2017	10,083.43	10,133.70	10,149.65	10,078.90	-	-0.50%
Jan 09, 2017	10,120.27	10,083.43	10,138.38	10,074.44	-	0.37%
Jan 10, 2017	10,095.79	10,120.27	10,132.69	10,089.53	-	-0.24%
Jan 11, 2017	10,059.97	10,095.79	10,127.03	10,051.98	-	-0.35%
Jan 12, 2017	10,045.99	10,059.97	10,107.75	10,037.10	-	-0.14%
Jan 13, 2017	10,102.11	10,045.99	10,135.45	10,033.48	-	0.56%
Jan 16, 2017	10,205.33	10,102.11	10,226.49	10,011.03	-	1.02%
Jan 17, 2017	10,185.20	10,205.33	10,205.65	10,148.85	-	-0.20%
Jan 18, 2017	10,251.19	10,185.20	10,278.10	10,181.73	-	0.65%
Jan 19, 2017	10,220.52	10,251.19	10,279.52	10,198.73	-	-0.30%
Jan 20, 2017	10,273.21	10,220.52	10,285.10	10,214.13	-	0.52%
Jan 23, 2017	10,271.73	10,273.21	10,324.28	10,247.84	-	-0.01%
Jan 24, 2017	10,309.98	10,271.73	10,328.34	10,261.77	-	0.37%
Jan 25, 2017	10,331.03	10,309.98	10,333.09	10,279.13	-	0.20%
Jan 26, 2017	10,361.64	10,331.03	10,399.16	10,331.03	-	0.30%
Feb 03, 2017	10,253.79	10,361.64	10,384.75	10,249.07	-	-1.04%
Feb 06, 2017	10,271.53	10,253.79	10,311.33	10,244.23	-	0.17%
Feb 07, 2017	10,243.20	10,271.53	10,289.26	10,219.44	-	-0.28%
Feb 08, 2017	10,280.73	10,243.20	10,282.75	10,186.30	-	0.37%
Feb 09, 2017	10,319.96	10,280.73	10,365.66	10,268.97	-	0.38%
Feb 10, 2017	10,383.54	10,319.96	10,409.09	10,319.81	-	0.62%
Feb 13, 2017	10,451.53	10,383.54	10,474.35	10,383.54	-	0.65%
Feb 14, 2017	10,423.43	10,451.53	10,462.41	10,395.91	-	-0.27%
Feb 15, 2017	10,443.68	10,423.43	10,494.01	10,420.07	-	0.19%
Feb 16, 2017	10,471.69	10,443.68	10,475.66	10,421.00	-	0.27%
Feb 17, 2017	10,414.30	10,471.69	10,525.72	10,405.47	-	-0.55%
Feb 20, 2017	10,573.98	10,414.30	10,584.51	10,413.28	-	1.53%
Feb 21, 2017	10,580.08	10,573.98	10,640.71	10,564.07	-	0.06%
Feb 22, 2017	10,587.83	10,580.08	10,596.80	10,551.01	-	0.07%
Feb 23, 2017	10,541.69	10,587.83	10,608.33	10,507.35	-	-0.44%
Feb 24, 2017	10,528.76	10,541.69	10,541.69	10,483.69	-	-0.12%
Feb 27, 2017	10,433.74	10,528.76	10,529.12	10,412.60	-	-0.90%
Feb 28, 2017	10,440.04	10,433.74	10,482.40	10,418.47	-	0.06%
Mar 01, 2017	10,447.99	10,440.04	10,498.89	10,433.53	-	0.08%
Mar 02, 2017	10,371.55	10,447.99	10,481.06	10,365.79	-	-0.73%
Mar 03, 2017	10,348.62	10,371.55	10,371.55	10,311.44	-	-0.22%
Mar 06, 2017	10,368.44	10,348.62	10,399.06	10,333.48	-	0.19%
Mar 07, 2017	10,405.97	10,368.44	10,407.52	10,358.51	-	0.36%
Mar 08, 2017	10,401.46	10,405.97	10,423.07	10,379.71	-	-0.04%
Mar 09, 2017	10,340.53	10,401.46	10,401.46	10,294.68	-	-0.59%
Mar 10, 2017	10,326.07	10,340.53	10,350.17	10,311.38	-	-0.14%
Mar 13, 2017	10,404.40	10,326.07	10,405.52	10,286.85	-	0.76%
Mar 14, 2017	10,403.97	10,404.40	10,422.99	10,383.58	-	-0.00%
Mar 15, 2017	10,413.44	10,403.97	10,417.84	10,367.48	-	0.09%
Mar 16, 2017	10,450.31	10,413.44	10,494.05	10,413.44	-	0.35%
Mar 17, 2017	10,346.30	10,450.31	10,465.93	10,327.09	-	-1.00%
Mar 20, 2017	10,352.87	10,346.30	10,384.76	10,299.21	-	0.06%
Mar 21, 2017	10,398.22	10,352.87	10,400.16	10,351.87	-	0.44%
Mar 22, 2017	10,315.71	10,398.22	10,398.22	10,272.21	-	-0.79%
Mar 23, 2017	10,349.97	10,315.71	10,383.17	10,289.10	-	0.33%
Mar 24, 2017	10,433.36	10,349.97	10,469.90	10,343.31	-	0.81%
Mar 27, 2017	10,424.99	10,433.36	10,506.42	10,409.14	-	-0.08%
Mar 28, 2017	10,396.89	10,424.99	10,444.98	10,377.64	-	-0.27%
Mar 29, 2017	10,380.01	10,396.89	10,427.41	10,364.93	-	-0.16%
Mar 30, 2017	10,341.59	10,380.01	10,397.01	10,292.28	-	-0.37%
Mar 31, 2017	10,407.13	10,341.59	10,414.47	10,321.20	-	0.63%
